Gene	Mutations	MutationFreq%	Lenght	Corrected
TTC30A	2	2.5316455696202533	5743	0.00044082283991298156
SLC34A3	2	2.5316455696202533	5798	0.00043664118137638037
CDC14C	1	1.2658227848101267	2907	0.0004354395544582479
CMA1	1	1.2658227848101267	2912	0.00043469189038809297
SUPT20HL2	2	2.5316455696202533	5859	0.00043209516463906005
LILRA1	3	3.7974683544303796	8799	0.00043157953795094667
MALAT1	3	3.7974683544303796	8828	0.0004301617981910262
SOX17	1	1.2658227848101267	2957	0.0004280766942205365
DOCK11P1	2	2.5316455696202533	5931	0.00042684969981794863
SNX19P2	1	1.2658227848101267	2970	0.0004262029578485275
SNX19P3	1	1.2658227848101267	2974	0.0004256297191695113
FIBIN	1	1.2658227848101267	2975	0.00042548665035634504
GSX2	1	1.2658227848101267	2975	0.00042548665035634504
U2AF1L4	1	1.2658227848101267	2981	0.00042463025320701997
ADAM30	1	1.2658227848101267	2982	0.00042448785540245696
ATF4	1	1.2658227848101267	2988	0.00042363547015064477
PRAMEF17	1	1.2658227848101267	2997	0.0004223632915616038
MSL3P1	1	1.2658227848101267	3007	0.0004209586913236204
ADAD2	2	2.5316455696202533	6030	0.0004198417196716838
TMEM199	2	2.5316455696202533	6041	0.00041907723383881036
TCEB3B	1	1.2658227848101267	3049	0.0004151599818990248
HMGB2	1	1.2658227848101267	3056	0.00041420902644310423
PHC1P1	1	1.2658227848101267	3060	0.0004136675767353355
DHX9P1	1	1.2658227848101267	3075	0.0004116496861171144
LINC00173	1	1.2658227848101267	3096	0.00040885748863376175
ZMYM3	5	6.329113924050633	15522	0.00040775118696370524
CNPPD1	2	2.5316455696202533	6209	0.0004077380527653814
SPATA31A6	2	2.5316455696202533	6228	0.00040649415054917363
SIGMAR1	1	1.2658227848101267	3122	0.0004054525255637817
RP11-80B9.1	1	1.2658227848101267	3123	0.00040532269766574663
FSCB	1	1.2658227848101267	3134	0.00040390005896940857
SPATA31A1	2	2.5316455696202533	6293	0.0004022954981122284
MAF1	1	1.2658227848101267	3150	0.00040184850311432587
ISLR	1	1.2658227848101267	3162	0.00040032346135677625
CTC-367F4.1	2	2.5316455696202533	6372	0.00039730784206218664
ACKR1	1	1.2658227848101267	3193	0.0003964368258096231
SMPD2	1	1.2658227848101267	3195	0.00039618866504229316
CTGF	1	1.2658227848101267	3197	0.00039594081476700864
SRSF1	2	2.5316455696202533	6427	0.0003939078216306602
PCDHB6	1	1.2658227848101267	3230	0.00039189559901242307
EPO	1	1.2658227848101267	3232	0.00039165308935956884
RP11-400K9.2	1	1.2658227848101267	3240	0.00039068604469448347
NEUROD6	1	1.2658227848101267	3261	0.0003881701272033507
C5orf38	1	1.2658227848101267	3266	0.0003875758679761563
MOSPD3	1	1.2658227848101267	3282	0.0003856864060969307
ELOVL3	1	1.2658227848101267	3290	0.00038474856681158863
PCDHB10	1	1.2658227848101267	3294	0.0003842813554371969
FAM47C	1	1.2658227848101267	3298	0.000383815277383301
CYP21A2	1	1.2658227848101267	3317	0.0003816167575550578
RP11-597A11.2	1	1.2658227848101267	3319	0.00038138679867735054
NLRP9P	1	1.2658227848101267	3327	0.0003804697279260976
IL24	2	2.5316455696202533	6696	0.0003780832690591776
DPH2	1	1.2658227848101267	3369	0.0003757265612377936
GPS1	2	2.5316455696202533	6779	0.0003734541332969838
MS4A2	3	3.7974683544303796	10206	0.00037208194732807955
JTB	1	1.2658227848101267	3405	0.00037175412182382573
PCDHB5	1	1.2658227848101267	3409	0.0003713179186888022
RPUSD1	1	1.2658227848101267	3423	0.00036979923599477843
AC105342.1	2	2.5316455696202533	6847	0.00036974522705130033
IRF7	1	1.2658227848101267	3430	0.0003690445436764217
AC005077.5	1	1.2658227848101267	3472	0.00036458029516420697
PRAMEF19	1	1.2658227848101267	3516	0.0003600178568857015
MRPL40	1	1.2658227848101267	3530	0.0003585900240255316
BCDIN3D	2	2.5316455696202533	7063	0.0003584377133824512
INSL5	1	1.2658227848101267	3536	0.0003579815567901942
GMPPB	2	2.5316455696202533	7129	0.000355119311210584
HDHD3	1	1.2658227848101267	3567	0.0003548704190664779
RP11-266K4.9	2	2.5316455696202533	7149	0.00035412583153171816
LRRC37A12P	1	1.2658227848101267	3575	0.00035407630344339204
APOE	1	1.2658227848101267	3602	0.0003514222056663316
CD3D	1	1.2658227848101267	3630	0.00034871151096697704
OR3A1	2	2.5316455696202533	7343	0.0003447699264088592
LINC01220	1	1.2658227848101267	3705	0.0003416525734980099
TTC36	1	1.2658227848101267	3725	0.00033981819726446353
THOC6	1	1.2658227848101267	3728	0.00033954473841473355
RPL12	1	1.2658227848101267	3732	0.0003391808105064648
MFAP4	1	1.2658227848101267	3748	0.00033773286681166665
KRT4	2	2.5316455696202533	7567	0.0003345639711405119
SLC35B2	1	1.2658227848101267	3794	0.00033363805609123
CCDC71	1	1.2658227848101267	3796	0.00033346227207853703
FGA	2	2.5316455696202533	7616	0.0003324114455908946
NPAP1	2	2.5316455696202533	7618	0.00033232417558680144
MMP9	2	2.5316455696202533	7653	0.00033080433419838666
GPR108	2	2.5316455696202533	7666	0.00033024335632927905
OR10G8	1	1.2658227848101267	3836	0.0003299850846741727
POU3F4	1	1.2658227848101267	3837	0.0003298990838702441
CD1A	1	1.2658227848101267	3845	0.00032921268785699
PPP1R15A	1	1.2658227848101267	3847	0.00032904153491295206
CD1E	1	1.2658227848101267	3857	0.0003281884326705021
RPL13	1	1.2658227848101267	3865	0.00032750912931697973
FASLG	2	2.5316455696202533	7773	0.0003256973587572692
GGT6	1	1.2658227848101267	3891	0.00032532068486510574
NR1D1	2	2.5316455696202533	7796	0.0003247364763494424
PGLYRP1	1	1.2658227848101267	3900	0.0003245699448231094
SSTR4	1	1.2658227848101267	3925	0.0003225026203337902
ZNF628	2	2.5316455696202533	7870	0.00032168304569507665
FBXL6	1	1.2658227848101267	3945	0.0003208676260608686
FAM86LP	2	2.5316455696202533	7919	0.0003196925836115991
RFPL4B	1	1.2658227848101267	3964	0.0003193296631710713
PCDHB15	1	1.2658227848101267	3970	0.00031884704907056085
OR8H2	1	1.2658227848101267	3971	0.00031876675517756903
RTP1	1	1.2658227848101267	3976	0.00031836589155184275
SOWAHB	1	1.2658227848101267	3992	0.00031708987595444055
RP4-801G22.3	1	1.2658227848101267	4001	0.00031637660205201864
OSCAR	2	2.5316455696202533	8024	0.0003155091686964423
KRT37	1	1.2658227848101267	4038	0.0003134776584472824
UBQLNL	1	1.2658227848101267	4038	0.0003134776584472824
PKLR	3	3.7974683544303796	12145	0.00031267750962786164
TPPP2	3	3.7974683544303796	12167	0.00031211213564809564
ARL4A	1	1.2658227848101267	4102	0.00030858673447345847
BTG2	1	1.2658227848101267	4111	0.0003079111614716922
PTH	1	1.2658227848101267	4127	0.00030671741817546076
C19orf43	1	1.2658227848101267	4135	0.00030612401083679
LCN8	1	1.2658227848101267	4157	0.0003045039174428979
PFDN5	1	1.2658227848101267	4161	0.00030421119558041973
ALPP	1	1.2658227848101267	4165	0.0003039190359688179
IRF2BPL	1	1.2658227848101267	4165	0.0003039190359688179
AVPR1A	2	2.5316455696202533	8442	0.0002998869426226313
CDC20	1	1.2658227848101267	4222	0.0002998159130293999
RING1	1	1.2658227848101267	4222	0.0002998159130293999
SPAG8	1	1.2658227848101267	4227	0.00029946126917675104
EPPK1	5	6.329113924050633	21143	0.00029934796027293354
FSHB	1	1.2658227848101267	4247	0.0002980510442218334
TRIM51	2	2.5316455696202533	8513	0.00029738582986259287
SHROOM1	2	2.5316455696202533	8518	0.00029721126668469746
CCDC70	1	1.2658227848101267	4263	0.0002969323914637876
TUBB4A	2	2.5316455696202533	8529	0.0002968279481322843
KRT39	2	2.5316455696202533	8531	0.0002967583600539507
THTPA	1	1.2658227848101267	4283	0.000295545828813945
NR1I3	2	2.5316455696202533	8578	0.00029513238162978
PAPOLB	1	1.2658227848101267	4292	0.0002949260915214647
DBX1	1	1.2658227848101267	4320	0.0002930145335208626
IPO4	2	2.5316455696202533	8650	0.00029267578839540495
MOGS	1	1.2658227848101267	4353	0.0002907931966023723
ZNF735	3	3.7974683544303796	13087	0.0002901710364812699
GPBAR1	1	1.2658227848101267	4365	0.0002899937651340496
UBE2C	1	1.2658227848101267	4381	0.0002889346689819965
CD63	1	1.2658227848101267	4384	0.0002887369490899011
OR6K3	1	1.2658227848101267	4393	0.0002881454096995508
PNRC1	1	1.2658227848101267	4409	0.00028709974706512284
CYP26A1	1	1.2658227848101267	4410	0.00028703464508166135
MPEG1	1	1.2658227848101267	4417	0.00028657975657915476
HFE2	1	1.2658227848101267	4450	0.0002844545583842981
UTP14C	2	2.5316455696202533	8909	0.00028416719829613347
REM2	1	1.2658227848101267	4456	0.00028407154057677887
HOXC11	1	1.2658227848101267	4517	0.0002802352855457442
GAMT	1	1.2658227848101267	4544	0.00027857015510786233
FAM122A	1	1.2658227848101267	4553	0.0002780195002877502
DLX5	1	1.2658227848101267	4554	0.0002779584507707788
LENG1	1	1.2658227848101267	4560	0.00027759271596713303
SPATA31C2	2	2.5316455696202533	9170	0.0002760791242770178
RANBP6	1	1.2658227848101267	4600	0.000275178866263071
CCDC116	1	1.2658227848101267	4613	0.00027440337845439553
TMEM200C	3	3.7974683544303796	13883	0.0002735336998077058
TRIM10	2	2.5316455696202533	9268	0.0002731598586124572
KLK1	1	1.2658227848101267	4641	0.00027274785279252886
PHOX2B	1	1.2658227848101267	4643	0.00027263036502479576
FEZF2	1	1.2658227848101267	4643	0.00027263036502479576
RP11-81M19.1	1	1.2658227848101267	4650	0.00027221995372260786
MST1P2	1	1.2658227848101267	4667	0.00027122836614744514
IGHA1	1	1.2658227848101267	4670	0.00027105412950966304
SLC39A13	2	2.5316455696202533	9364	0.00027035941580737434
MRPS2	1	1.2658227848101267	4689	0.0002699558082341921
XIRP1	2	2.5316455696202533	9386	0.0002697257159194815
KRT33A	1	1.2658227848101267	4736	0.0002672767704413274
C1orf53	1	1.2658227848101267	4737	0.0002672203472261192
RBP3	2	2.5316455696202533	9518	0.00026598503568189255
TESK1	1	1.2658227848101267	4779	0.00026487189470812445
PAQR6	1	1.2658227848101267	4797	0.00026387800392122716
DOK2	1	1.2658227848101267	4817	0.000262782392528571
PRAMEF2	1	1.2658227848101267	4823	0.00026245548098903726
NDUFA1	1	1.2658227848101267	4830	0.0002620751107267343
CD1C	1	1.2658227848101267	4851	0.00026094058643787393
CCDC28B	1	1.2658227848101267	4858	0.00026056459135655137
GPR50	1	1.2658227848101267	4881	0.0002593367721389319
CTD-2006K23.2	1	1.2658227848101267	4888	0.00025896538150780007
OR2J2	1	1.2658227848101267	4904	0.00025812046998575173
ELMO3	1	1.2658227848101267	4918	0.0002573856821492734
KRT17P2	1	1.2658227848101267	4921	0.0002572287715525557
TCHHL1	1	1.2658227848101267	4923	0.0002571242707312871
TEX37	1	1.2658227848101267	4936	0.00025644707958065774
DLX1	1	1.2658227848101267	4937	0.000256395135671486
PPP1R1B	2	2.5316455696202533	9886	0.00025608391357680085
NDST2	2	2.5316455696202533	9887	0.00025605801250331276
CLEC4G	1	1.2658227848101267	4949	0.00025577344611237154
SLC25A15P2	1	1.2658227848101267	4957	0.0002553606586262107
NAT2	2	2.5316455696202533	9936	0.00025479524653988057
PRDX2	1	1.2658227848101267	4980	0.0002541812820903869
NOP16	1	1.2658227848101267	4981	0.0002541302519193187
OR9Q2	1	1.2658227848101267	4983	0.00025402825302230114
SBSN	1	1.2658227848101267	4984	0.00025397728427169474
CHCHD5	1	1.2658227848101267	5035	0.000251404723894762
KLK4	1	1.2658227848101267	5044	0.000250956142904466
DSEL	2	2.5316455696202533	10133	0.00024984166284617123
RAET1K	1	1.2658227848101267	5067	0.0002498170090408775
SULT1A2	1	1.2658227848101267	5107	0.00024786034556689376
MTX1	1	1.2658227848101267	5129	0.0002467971894736063
SSX3	2	2.5316455696202533	10280	0.0002462690242821258
SSTR1	1	1.2658227848101267	5163	0.000245171951348078
ATG9A	2	2.5316455696202533	10337	0.0002449110544278082
MRPL49	1	1.2658227848101267	5188	0.00024399051364882936
S1PR5	1	1.2658227848101267	5189	0.00024394349292929785
FAM109B	1	1.2658227848101267	5190	0.00024389649032950414
SLITRK3	2	2.5316455696202533	10389	0.00024368520258160107
OR4P4	1	1.2658227848101267	5196	0.0002436148546593777
ITPRIPL1	1	1.2658227848101267	5200	0.00024342745861733204
SOX8	1	1.2658227848101267	5209	0.00024300686980420935
DLX3	1	1.2658227848101267	5219	0.0002425412502031283
OR10J1	1	1.2658227848101267	5233	0.00024189237240782087
SLC25A39	1	1.2658227848101267	5245	0.00024133894848620146
SLITRK1	1	1.2658227848101267	5269	0.00024023966308789647
ERCC2	4	5.063291139240507	21081	0.00024018268294865073
NOXO1	1	1.2658227848101267	5275	0.00023996640470334154
ADGRF5P2	1	1.2658227848101267	5280	0.0002397391637897967
OR4C11	1	1.2658227848101267	5285	0.00023951235284959822
GPRASP2	1	1.2658227848101267	5288	0.00023937647216530384
RP11-1094M14.5	2	2.5316455696202533	10580	0.00023928597066354
DHRS13	1	1.2658227848101267	5298	0.00023892464794453126
KCNA7	1	1.2658227848101267	5302	0.0002387443954753162
MAP2K7	2	2.5316455696202533	10635	0.0002380484785726613
C1orf74	1	1.2658227848101267	5351	0.00023655817320316323
DEFB116	1	1.2658227848101267	5373	0.00023558957469014082
RP11-113D6.10	1	1.2658227848101267	5424	0.00023337440722900562
PRSS22	1	1.2658227848101267	5440	0.00023268801191362622
SRP72P2	1	1.2658227848101267	5461	0.00023179322190260512
EIF5A	1	1.2658227848101267	5464	0.00023166595622440092
MAGEC1	1	1.2658227848101267	5480	0.0002309895592719209
CETP	4	5.063291139240507	21922	0.0002309684855049953
KRT6B	1	1.2658227848101267	5495	0.00023035901452413585
RP11-114H24.7	1	1.2658227848101267	5497	0.00023027520189378327
TRMT2A	1	1.2658227848101267	5517	0.00022944041776511265
RPL7	1	1.2658227848101267	5547	0.00022819952853977404
MST1	1	1.2658227848101267	5554	0.0002279119166024715
IGHG4	1	1.2658227848101267	5560	0.00022766596849102996
CD207	1	1.2658227848101267	5605	0.00022583814180376924
GNB2	1	1.2658227848101267	5607	0.00022575758601928422
DBI	1	1.2658227848101267	5626	0.000224995162604004
OR5M1	1	1.2658227848101267	5638	0.00022451627967543926
KRT78	2	2.5316455696202533	11288	0.00022427760184445898
ACTN3	3	3.7974683544303796	16939	0.00022418491967827968
DHX58	2	2.5316455696202533	11310	0.00022384134125731683
PLA2G1B	1	1.2658227848101267	5664	0.00022348566115997997
KCNRG	1	1.2658227848101267	5668	0.00022332794368562573
MYH7	4	5.063291139240507	22920	0.0002209114807696556
OR10G4	1	1.2658227848101267	5735	0.00022071888139670907
PRSS50	1	1.2658227848101267	5752	0.00022006654812415275
LINC00518	1	1.2658227848101267	5760	0.000219760900140647
SNX22	1	1.2658227848101267	5766	0.0002195322207440386
FLG	4	5.063291139240507	23074	0.00021943707806364334
PCOLCE	1	1.2658227848101267	5812	0.00021779469800587174
GOT1L1	1	1.2658227848101267	5843	0.00021663918959611954
KLK3	1	1.2658227848101267	5849	0.0002164169575671271
PCED1A	1	1.2658227848101267	5876	0.00021542252974985138
TCEB2	1	1.2658227848101267	5883	0.00021516620513515664
GZMM	1	1.2658227848101267	5890	0.0002149104897810062
RPL23	1	1.2658227848101267	5904	0.00021440087818599702
BMP15	1	1.2658227848101267	5906	0.0002143282737572175
EDN2	1	1.2658227848101267	5908	0.00021425571848512635
CALR	1	1.2658227848101267	5911	0.00021414697763663112
RP11-296E7.1	1	1.2658227848101267	5913	0.00021407454503807316
MRGPRX1	1	1.2658227848101267	5915	0.00021400216142183039
UNC119	1	1.2658227848101267	5923	0.000213713115787629
RCOR2	1	1.2658227848101267	5934	0.00021331695059152793
LAT	1	1.2658227848101267	5958	0.00021245766780968894
LILRA4	1	1.2658227848101267	5977	0.00021178229627072555
EIF2B4	1	1.2658227848101267	5986	0.00021146387985468204
CDK2	1	1.2658227848101267	6008	0.00021068954474203174
SLITRK2	2	2.5316455696202533	12027	0.00021049684623100135
SPATA31B1P	1	1.2658227848101267	6035	0.00020974694031650814
FES	2	2.5316455696202533	12081	0.00020955596139560082
IZUMO1	1	1.2658227848101267	6057	0.00020898510563152164
SERPINE1	2	2.5316455696202533	12143	0.0002084860058980691
APOBEC3C	1	1.2658227848101267	6095	0.00020768216321741207
RIMBP3	1	1.2658227848101267	6104	0.00020737594770808102
MEP1AP4	1	1.2658227848101267	6108	0.00020724014158646475
CHRNB2	2	2.5316455696202533	12235	0.00020691831382266065
AOC2	1	1.2658227848101267	6127	0.00020659748405583918
ASGR1	1	1.2658227848101267	6133	0.00020639536683680527
C1orf220	1	1.2658227848101267	6137	0.00020626084158548586
KLK12	1	1.2658227848101267	6138	0.00020622723766864235
DPAGT1	2	2.5316455696202533	12306	0.0002057244896489723
DHPS	1	1.2658227848101267	6163	0.00020539068388936014
TMEM167B	1	1.2658227848101267	6170	0.0002051576636645262
TBC1D10C	1	1.2658227848101267	6174	0.000205024746486901
TRIM51FP	1	1.2658227848101267	6180	0.00020482569333497193
EIF4A1	1	1.2658227848101267	6182	0.00020475942814786907
SPCS1	1	1.2658227848101267	6193	0.0002043957346698089
CATSPER4	2	2.5316455696202533	12407	0.0002040497759023336
KRT9	1	1.2658227848101267	6223	0.00020341037840432695
EPX	2	2.5316455696202533	12448	0.0002033776967882594
INSIG1	2	2.5316455696202533	12459	0.00020319813545390905
SPATA31A7	1	1.2658227848101267	6244	0.00020272626278189086
RAB39B	1	1.2658227848101267	6256	0.0002023374016640228
MRGPRX2	1	1.2658227848101267	6262	0.00020214352999203553
RETSAT	2	2.5316455696202533	12576	0.00020130769478532548
NPTX2	2	2.5316455696202533	12584	0.00020117971786556366
CSAG3	1	1.2658227848101267	6301	0.00020089236388035655
NME2	1	1.2658227848101267	6309	0.00020063762637662492
HMG20B	1	1.2658227848101267	6311	0.00020057404291081075
RLTPR	2	2.5316455696202533	12650	0.0002001300845549607
C9orf40	1	1.2658227848101267	6329	0.00020000360006480118
PHLDA1	1	1.2658227848101267	6329	0.00020000360006480118
DLX4	1	1.2658227848101267	6371	0.0001986851019949971
CD177P1	1	1.2658227848101267	6381	0.00019837373214388442
USP32P1	1	1.2658227848101267	6384	0.000198280511405095
TRIM51HP	1	1.2658227848101267	6387	0.0001981873782386295
USP29	2	2.5316455696202533	12788	0.00019797040738350432
CDKN2B	1	1.2658227848101267	6402	0.00019772302168230658
FCRL1	4	5.063291139240507	25717	0.00019688498422212959
GOLGA6L7P	1	1.2658227848101267	6440	0.0001965563330450507
KCNK15	1	1.2658227848101267	6448	0.0001963124666268807
KRT79	2	2.5316455696202533	12903	0.0001962059652499615
SPATA31D1	1	1.2658227848101267	6481	0.00019531288147047162
YIPF2	1	1.2658227848101267	6496	0.0001948618818981106
APBB3	1	1.2658227848101267	6513	0.0001943532603731194
HSPA5	1	1.2658227848101267	6529	0.00019387697730282227
PSG7	2	2.5316455696202533	13075	0.00019362490016216084
RBMY2TP	1	1.2658227848101267	6548	0.00019331441429598756
INHA	1	1.2658227848101267	6549	0.00019328489613836108
ZNF890P	1	1.2658227848101267	6556	0.00019307852117299063
IRF4	3	3.7974683544303796	19704	0.00019272575895403876
BRF2	1	1.2658227848101267	6593	0.00019199496205219577
LCN15	1	1.2658227848101267	6621	0.0001911830214182339
ANGPTL7	1	1.2658227848101267	6626	0.00019103875412166112
PTMA	1	1.2658227848101267	6656	0.00019017770204479066
