Gene	Mutations	MutationFreq%	Lenght	Corrected
RP11-457D20.2	2	0.5813953488372093	1025	0.0005672149744753262
TPT1P9	1	0.29069767441860467	513	0.0005666621333695997
IGLV1-41	1	0.29069767441860467	514	0.0005655596778572075
CTD-2014B16.2	1	0.29069767441860467	519	0.0005601111260474078
RP11-197P3.1	1	0.29069767441860467	520	0.0005590339892665475
AC005740.3	1	0.29069767441860467	521	0.0005579609873677632
PPIAP26	1	0.29069767441860467	521	0.0005579609873677632
AC010878.3	2	0.5813953488372093	1046	0.0005558272933434123
PCGF7P	2	0.5813953488372093	1050	0.0005537098560354374
CTD-2272G21.2	3	0.872093023255814	1578	0.0005526571757007693
TRAV5	1	0.29069767441860467	527	0.0005516084903578836
FTLP2	1	0.29069767441860467	527	0.0005516084903578836
FTLP3	1	0.29069767441860467	527	0.0005516084903578836
TRAV9-2	1	0.29069767441860467	529	0.0005495230140238274
TAAR9	2	0.5813953488372093	1059	0.000549004106550717
RP11-12M9.4	2	0.5813953488372093	1059	0.000549004106550717
CTD-2331H12.5	2	0.5813953488372093	1059	0.000549004106550717
FAM47B	4	1.1627906976744187	2119	0.0005487450201389423
HNRNPA3P12	2	0.5813953488372093	1062	0.0005474532474926641
OR4C2P	2	0.5813953488372093	1063	0.0005469382397339692
OR52D1	2	0.5813953488372093	1064	0.0005464242000349711
OR8G7P	2	0.5813953488372093	1066	0.0005453990139185828
RP11-864J10.2	1	0.29069767441860467	534	0.0005443776674505706
IGHV3-23	1	0.29069767441860467	534	0.0005443776674505706
TRAV12-1	1	0.29069767441860467	534	0.0005443776674505706
CXCR2P1	2	0.5813953488372093	1073	0.0005418409588417608
TRBV7-6	1	0.29069767441860467	541	0.0005373339638051842
PGK2	3	0.872093023255814	1625	0.0005366726296958856
PATE2	5	1.4534883720930232	2715	0.000535354833183434
CH17-12M21.1	2	0.5813953488372093	1088	0.0005343707250341997
PSMD7P1	1	0.29069767441860467	545	0.0005333902282910177
IGLV9-49	1	0.29069767441860467	545	0.0005333902282910177
RP11-467L19.11	1	0.29069767441860467	546	0.0005324133231109975
OR52L1	2	0.5813953488372093	1093	0.000531926211195983
RPL23AP37	1	0.29069767441860467	548	0.0005304702087930742
RP11-680H20.1	1	0.29069767441860467	548	0.0005304702087930742
ACTBP9	2	0.5813953488372093	1098	0.0005295039606896259
KRT18P56	1	0.29069767441860467	549	0.0005295039606896259
KRTAP4-4	2	0.5813953488372093	1099	0.0005290221554478702
KRASP1	1	0.29069767441860467	551	0.0005275819862406618
FTH1P7	1	0.29069767441860467	551	0.0005275819862406618
KRTAP19-3	1	0.29069767441860467	551	0.0005275819862406618
RPL7P47	1	0.29069767441860467	555	0.0005237795935470353
DPPA2P1	1	0.29069767441860467	555	0.0005237795935470353
HSP90AA4P	4	1.1627906976744187	2227	0.0005221332275143326
RP11-510I6.2	1	0.29069767441860467	560	0.0005191029900332226
IGKV3-11	1	0.29069767441860467	560	0.0005191029900332226
RP3-406C18.2	2	0.5813953488372093	1123	0.0005177162500776575
SOX5P	2	0.5813953488372093	1126	0.0005163368995001859
RP11-281P11.1	1	0.29069767441860467	566	0.0005136001314816336
AC020956.3	4	1.1627906976744187	2264	0.0005136001314816336
TRAV18	1	0.29069767441860467	567	0.0005126943111439235
HNRNPA3P1	2	0.5813953488372093	1138	0.0005108922221768096
IGHV3-11	1	0.29069767441860467	569	0.0005108922221768096
TIGD3	5	1.4534883720930232	2862	0.0005078575723595469
TAAR5	2	0.5813953488372093	1149	0.0005060011739227235
RAC1P2	1	0.29069767441860467	578	0.0005029371529733644
RAC1P4	1	0.29069767441860467	578	0.0005029371529733644
RP11-365F18.6	1	0.29069767441860467	585	0.0004969191015702644
AP000654.5	1	0.29069767441860467	585	0.0004969191015702644
TRDV1	1	0.29069767441860467	587	0.0004952260211560556
TEX13A	3	0.872093023255814	1765	0.0004941036958956453
SAR1AP4	1	0.29069767441860467	590	0.0004927079227433976
GS1-24F4.1	1	0.29069767441860467	590	0.0004927079227433976
KIF4CP	3	0.872093023255814	1771	0.0004924297138655076
OSBPL9P3	1	0.29069767441860467	594	0.0004893900242737453
HMGB3P6	1	0.29069767441860467	597	0.00048693077792061085
PRMT5P1	1	0.29069767441860467	597	0.00048693077792061085
PRDX2P4	1	0.29069767441860467	599	0.00048530496564040844
IFNWP15	1	0.29069767441860467	599	0.00048530496564040844
CTC-484M2.1	1	0.29069767441860467	601	0.0004836899740742174
TCAP	2	0.5813953488372093	1205	0.00048248576666988323
HMGB3P11	1	0.29069767441860467	603	0.0004820856955532415
HMGB3P30	1	0.29069767441860467	605	0.00048049202383240437
GPX1P2	1	0.29069767441860467	605	0.00048049202383240437
TRAV3	1	0.29069767441860467	608	0.0004781211750305998
RP4-753D5.3	1	0.29069767441860467	610	0.0004765535646206633
PPP1R2P3	1	0.29069767441860467	611	0.00047577360788642335
RP11-385M4.3	2	0.5813953488372093	1223	0.0004753845861301793
IGKV3-7	1	0.29069767441860467	613	0.00047422132857847415
RP11-253E3.1	1	0.29069767441860467	613	0.00047422132857847415
RAD23BP1	2	0.5813953488372093	1226	0.00047422132857847415
RP11-311P8.2	2	0.5813953488372093	1227	0.00047383484012812496
RPL15P2	1	0.29069767441860467	614	0.00047344898113779255
AC004159.1	1	0.29069767441860467	615	0.0004726791453961051
HIST1H3H	2	0.5813953488372093	1236	0.0004703845864378716
RP11-173E2.1	2	0.5813953488372093	1237	0.00047000432403978117
RP13-140E4.1	1	0.29069767441860467	621	0.00046811219713140844
RP11-580J4.1	1	0.29069767441860467	621	0.00046811219713140844
RP11-382M14.1	2	0.5813953488372093	1244	0.00046735960517460556
FOXD4L4	2	0.5813953488372093	1250	0.00046511627906976747
CYCSP55	1	0.29069767441860467	627	0.0004636326545751271
KRT18P2	2	0.5813953488372093	1257	0.00046252613272649906
BAK1P2	1	0.29069767441860467	630	0.0004614248800295312
RP11-192C21.1	1	0.29069767441860467	630	0.0004614248800295312
MRPS34	2	0.5813953488372093	1260	0.0004614248800295312
RP11-419C19.3	1	0.29069767441860467	631	0.00046069362031474583
TRAV29DV5	1	0.29069767441860467	632	0.0004599646747129821
RPL13P12	1	0.29069767441860467	635	0.0004577916132576451
RP11-159H10.1	2	0.5813953488372093	1276	0.00045563898811693524
AC010095.7	1	0.29069767441860467	638	0.00045563898811693524
FAM58CP	1	0.29069767441860467	639	0.0004549259380572843
CHCHD3P3	1	0.29069767441860467	639	0.0004549259380572843
RBBP4P3	2	0.5813953488372093	1282	0.0004535065123535174
HMGB1P13	1	0.29069767441860467	641	0.0004535065123535174
RP3-445O10.1	1	0.29069767441860467	642	0.00045280011591682963
S100A3	3	0.872093023255814	1929	0.00045209591666968066
RANP6	1	0.29069767441860467	643	0.00045209591666968066
FAM58BP	1	0.29069767441860467	644	0.00045139390437671525
HIST1H1A	1	0.29069767441860467	647	0.0004493008878185543
NACA3P	1	0.29069767441860467	647	0.0004493008878185543
PSMC1P8	2	0.5813953488372093	1295	0.00044895393732603036
FOXB2	2	0.5813953488372093	1298	0.0004479162934030888
LGMNP1	2	0.5813953488372093	1299	0.00044757147716490325
RP11-777F6.3	1	0.29069767441860467	650	0.0004472271914132379
TRAV22	1	0.29069767441860467	651	0.0004465402064801915
CSNK2A3	2	0.5813953488372093	1308	0.0004444918569091814
CTC-463N11.1	3	0.872093023255814	1965	0.0004438132433871827
IGKV1D-43	1	0.29069767441860467	656	0.0004431366988088485
IGKV1-5	1	0.29069767441860467	656	0.0004431366988088485
AC005019.2	1	0.29069767441860467	657	0.00044246221372694767
IGKV1D-8	1	0.29069767441860467	657	0.00044246221372694767
FAM47C	5	1.4534883720930232	3298	0.0004407181237395461
TMCC1P1	3	0.872093023255814	1979	0.00044067358426266493
RP11-336N8.1	1	0.29069767441860467	661	0.0004397846814199768
RP4-620F22.3	1	0.29069767441860467	661	0.0004397846814199768
FEM1AP4	3	0.872093023255814	1986	0.00043912035410665354
SPANXD	2	0.5813953488372093	1328	0.00043779770243765765
NR2C2AP	3	0.872093023255814	2005	0.00043495911384329873
TRAV19	1	0.29069767441860467	669	0.0004345256717766886
IGHV3-53	1	0.29069767441860467	671	0.00043323051329151216
CH17-13I23.2	1	0.29069767441860467	674	0.0004313021875646953
BTBD10P1	2	0.5813953488372093	1351	0.00043034444769593586
KRTAP27-1	1	0.29069767441860467	681	0.0004268688317453813
PCDHB5	5	1.4534883720930232	3409	0.00042636795895952575
PSMD12P	2	0.5813953488372093	1365	0.00042593065848879803
MT-CO2	1	0.29069767441860467	683	0.00042561884980762027
IFNA13	1	0.29069767441860467	685	0.0004243761670344593
CTD-3157E16.2	1	0.29069767441860467	689	0.0004219124447294697
RPL5P28	1	0.29069767441860467	692	0.00042008334453555587
HNRNPKP4	2	0.5813953488372093	1385	0.00041978003526152295
TSEN2P1	2	0.5813953488372093	1386	0.0004194771636632101
VTI1BP2	1	0.29069767441860467	695	0.0004182700351346829
RP3-507I15.1	1	0.29069767441860467	696	0.0004176690724405239
TRBV18	1	0.29069767441860467	699	0.0004158765013141698
RPEP2	1	0.29069767441860467	700	0.00041528239202657803
RP11-973N13.2	2	0.5813953488372093	1401	0.0004149859734740966
DDIT4	3	0.872093023255814	2117	0.000411947578297503
RP11-555H23.1	2	0.5813953488372093	1414	0.0004111706851748298
PHKG1P4	1	0.29069767441860467	711	0.0004088574886337618
PDCL3P3	1	0.29069767441860467	714	0.00040713960002605694
DRD5P1	2	0.5813953488372093	1437	0.00040458966516159313
RP13-150K15.1	3	0.872093023255814	2157	0.0004043083093443736
RP11-274E7.2	1	0.29069767441860467	719	0.0004043083093443736
AL672296.1	3	0.872093023255814	2157	0.0004043083093443736
PGAM4P2	1	0.29069767441860467	720	0.0004037467700258398
MRGPRX4	2	0.5813953488372093	1443	0.00040290737965156565
ACTN4P1	2	0.5813953488372093	1450	0.00040096230954290296
RP11-320A16.1	1	0.29069767441860467	726	0.000400410019860337
YWHABP1	1	0.29069767441860467	726	0.000400410019860337
CDC14C	4	1.1627906976744187	2907	0.0003999968000255998
CTD-2571E19.3	2	0.5813953488372093	1458	0.00039876224200082947
RP11-19J5.1	1	0.29069767441860467	730	0.0003982159923542529
CNOT6LP1	2	0.5813953488372093	1461	0.000397943428362224
RP1-101G11.2	3	0.872093023255814	2193	0.00039767123723475327
HNRNPABP1	1	0.29069767441860467	733	0.0003965861861099654
CTC-448F2.6	1	0.29069767441860467	733	0.0003965861861099654
KRTAP3-3	1	0.29069767441860467	734	0.00039604587795450226
TPMTP1	1	0.29069767441860467	736	0.00039496966632962587
RP11-90H3.2	1	0.29069767441860467	737	0.0003944337509071976
ATOH1	3	0.872093023255814	2211	0.0003944337509071976
RPL7P16	1	0.29069767441860467	737	0.0003944337509071976
RPL7P6	1	0.29069767441860467	737	0.0003944337509071976
ARIH2P1	2	0.5813953488372093	1476	0.0003938992878300876
IGKV2-29	1	0.29069767441860467	738	0.0003938992878300876
AURKAIP1	2	0.5813953488372093	1477	0.00039363259907732517
IGHV1-46	1	0.29069767441860467	739	0.000393366271202442
HOXD9	3	0.872093023255814	2218	0.00039318891941199905
RP11-646J21.7	1	0.29069767441860467	741	0.0003923045538712613
E2F6P3	1	0.29069767441860467	742	0.0003917758415345076
GS1-44D20.1	1	0.29069767441860467	747	0.0003891535132779179
RP11-798G7.5	1	0.29069767441860467	747	0.0003891535132779179
TRBV20-1	1	0.29069767441860467	750	0.0003875968992248062
RP11-309P22.1	1	0.29069767441860467	750	0.0003875968992248062
IGFL1	2	0.5813953488372093	1501	0.0003873386734425112
RP11-408E5.6	1	0.29069767441860467	753	0.0003860526884709225
PPIAL4G	1	0.29069767441860467	754	0.00038554068225279134
RP11-289K10.1	1	0.29069767441860467	756	0.00038452073335794264
IGKV2D-29	1	0.29069767441860467	757	0.0003840127799453166
MRPS18BP2	1	0.29069767441860467	758	0.0003835061667791618
AC002056.3	1	0.29069767441860467	759	0.0003830008885620615
YBX2P1	1	0.29069767441860467	759	0.0003830008885620615
PPIAL4D	1	0.29069767441860467	759	0.0003830008885620615
FUNDC2P2	2	0.5813953488372093	1519	0.0003827487484115927
NMD3P2	1	0.29069767441860467	760	0.00038249694002447977
RP11-252C24.2	1	0.29069767441860467	760	0.00038249694002447977
IGKV2-28	1	0.29069767441860467	763	0.00038099302020786976
SMARCE1P6	2	0.5813953488372093	1527	0.00038074351593792363
NAT8B	1	0.29069767441860467	764	0.00038049433824424695
CTC-661I16.1	1	0.29069767441860467	765	0.0003799969600243198
PCDHB16	5	1.4534883720930232	3839	0.0003786111935642155
RP11-1100L3.4	1	0.29069767441860467	771	0.00037703978523813837
PPATP1	2	0.5813953488372093	1546	0.0003760642618610668
PCDHB12	5	1.4534883720930232	3874	0.0003751905968231862
RP11-1396O13.2	1	0.29069767441860467	779	0.00037316774636534614
RPS4XP7	1	0.29069767441860467	779	0.00037316774636534614
CTD-2126E3.4	1	0.29069767441860467	779	0.00037316774636534614
RPS3AP34	1	0.29069767441860467	780	0.00037268932617769824
EEF1DP3	1	0.29069767441860467	781	0.000372212131137778
HNRNPLP2	2	0.5813953488372093	1569	0.00037055152889560824
AL356585.3	2	0.5813953488372093	1572	0.0003698443694893189
RPS4XP13	1	0.29069767441860467	788	0.0003689056781961988
SNORD3B-2	1	0.29069767441860467	790	0.00036797173977038566
ISLR	4	1.1627906976744187	3162	0.0003677389935719224
IGKV2D-18	1	0.29069767441860467	791	0.00036750654161644074
AC022210.2	1	0.29069767441860467	792	0.00036704251820530895
AC079753.4	1	0.29069767441860467	794	0.0003661179778571847
NEU2	3	0.872093023255814	2385	0.00036565745209887377
RP11-407A16.1	1	0.29069767441860467	801	0.000362918444967047
OR10AF1P	1	0.29069767441860467	804	0.00036156427166493115
KRTAP13-4	1	0.29069767441860467	806	0.0003606670898493854
TPM4P1	1	0.29069767441860467	806	0.0003606670898493854
RP11-344H11.4	1	0.29069767441860467	810	0.00035888601780074644
STIP1P3	2	0.5813953488372093	1623	0.00035822264253678945
AL049872.1	1	0.29069767441860467	812	0.00035800206209187765
NDUFB10	3	0.872093023255814	2437	0.0003578551593171169
IGKV2-30	1	0.29069767441860467	815	0.00035668426309031246
NPM1P31	1	0.29069767441860467	816	0.0003562471500227998
AC007568.1	1	0.29069767441860467	816	0.0003562471500227998
MT1E	2	0.5813953488372093	1637	0.0003551590402182097
PCDHB2	5	1.4534883720930232	4097	0.0003547689460807965
ATP1B3P1	1	0.29069767441860467	820	0.00035450935904707883
FZD10	4	1.1627906976744187	3281	0.00035440130986724125
EIF3LP3	1	0.29069767441860467	821	0.00035407755714811774
KRTAP10-4	2	0.5813953488372093	1642	0.00035407755714811774
TUBBP1	2	0.5813953488372093	1645	0.00035343182300134304
RP11-756P10.1	1	0.29069767441860467	823	0.00035321710135917937
RP5-1025A1.2	1	0.29069767441860467	823	0.00035321710135917937
KRT19P3	1	0.29069767441860467	827	0.0003515086752341048
SRY	1	0.29069767441860467	827	0.0003515086752341048
CYC1	3	0.872093023255814	2486	0.00035080169881569344
TXNIP	5	1.4534883720930232	4144	0.0003507452635359612
NKAPL	2	0.5813953488372093	1661	0.00035002730212956614
USP17L15	2	0.5813953488372093	1661	0.00035002730212956614
TP53	31	9.011627906976743	25759	0.000349843856787016
ZRSR1	2	0.5813953488372093	1672	0.00034772449093134527
HOXD4	2	0.5813953488372093	1676	0.00034689459954487424
GTSF1L	1	0.29069767441860467	838	0.00034689459954487424
NPM1P28	1	0.29069767441860467	839	0.00034648113756687086
C19orf33	1	0.29069767441860467	842	0.00034524664420261834
MTHFD2P5	1	0.29069767441860467	843	0.0003448370989544539
RP11-448N11.2	1	0.29069767441860467	845	0.0003440209164717215
APOA1BP	3	0.872093023255814	2537	0.0003437497135419054
C20orf141	1	0.29069767441860467	846	0.00034361427236241686
NKX3-1	5	1.4534883720930232	4241	0.0003427230304392887
RAB24	3	0.872093023255814	2546	0.00034253457315625057
AC078899.1	2	0.5813953488372093	1698	0.00034240008765442243
VDAC3P1	1	0.29069767441860467	849	0.00034240008765442243
AC016697.1	1	0.29069767441860467	849	0.00034240008765442243
VDAC1P2	1	0.29069767441860467	849	0.00034240008765442243
DDI1	3	0.872093023255814	2556	0.0003411944535429632
OR7E109P	1	0.29069767441860467	854	0.00034039540330047386
ARMC10P1	1	0.29069767441860467	854	0.00034039540330047386
NMNAT1P2	1	0.29069767441860467	859	0.0003384140563662452
HSPD1P5	2	0.5813953488372093	1719	0.0003382171895504417
RPSAP53	1	0.29069767441860467	861	0.00033762796099721796
AC073091.2	1	0.29069767441860467	863	0.0003368455091756717
NIFKP3	1	0.29069767441860467	864	0.00033645564168819985
U40455.1	1	0.29069767441860467	864	0.00033645564168819985
MSNP1	2	0.5813953488372093	1731	0.0003358725296575444
NPM1P39	1	0.29069767441860467	866	0.0003356786078736774
DUSP21	1	0.29069767441860467	867	0.0003352914353155763
NPM1P35	1	0.29069767441860467	867	0.0003352914353155763
SETP4	1	0.29069767441860467	867	0.0003352914353155763
AC104297.1	1	0.29069767441860467	869	0.0003345197634276233
RPS2P24	1	0.29069767441860467	869	0.0003345197634276233
CTD-3145H4.1	2	0.5813953488372093	1743	0.00033356015423821535
SHC1P1	2	0.5813953488372093	1744	0.0003333688926818861
RPL5P17	1	0.29069767441860467	876	0.00033184666029521077
CDK5PS	1	0.29069767441860467	876	0.00033184666029521077
RP11-439I14.2	1	0.29069767441860467	879	0.00033071407783686534
RP11-556K13.1	1	0.29069767441860467	879	0.00033071407783686534
AC097639.8	1	0.29069767441860467	880	0.000330338266384778
RP11-350G8.3	1	0.29069767441860467	882	0.00032958920002109374
MPEG1	5	1.4534883720930232	4417	0.0003290668716533899
RPS2P7	1	0.29069767441860467	884	0.00032884352309796907
SLC25A5P6	1	0.29069767441860467	885	0.00032847194849559846
RP11-254B13.1	1	0.29069767441860467	887	0.00032773131276054635
NANOGP9	1	0.29069767441860467	891	0.0003262600161824968
RP4-738P15.4	1	0.29069767441860467	894	0.00032516518391342803
CD1B	4	1.1627906976744187	3580	0.00032480187085877615
XRCC6P5	2	0.5813953488372093	1794	0.00032407767493712895
OR4A45P	1	0.29069767441860467	900	0.0003229974160206718
AC006026.9	2	0.5813953488372093	1802	0.0003226389283225357
RPF2P1	1	0.29069767441860467	905	0.0003212128999100604
NDUFV2P1	1	0.29069767441860467	906	0.0003208583602854356
OR7A3P	1	0.29069767441860467	906	0.0003208583602854356
RP6-159A1.2	1	0.29069767441860467	907	0.0003205046024460911
CTSG	3	0.872093023255814	2732	0.00031921413735571525
OR4X2	1	0.29069767441860467	911	0.0003190973374518163
RP11-552O4.2	1	0.29069767441860467	912	0.0003187474500203998
GLULP6	1	0.29069767441860467	912	0.0003187474500203998
EIF4BP8	2	0.5813953488372093	1825	0.00031857279388340236
OR7H1P	1	0.29069767441860467	921	0.00031563265409186177
XXbac-BPG34I8.3	1	0.29069767441860467	922	0.0003152903193260354
OR8B9P	1	0.29069767441860467	924	0.0003146078727474076
OR5M4P	1	0.29069767441860467	924	0.0003146078727474076
CTD-2647E9.1	2	0.5813953488372093	1851	0.00031409797343987536
RP1-140J1.4	1	0.29069767441860467	926	0.0003139283741021648
