Gene	Mutations	MutationFreq%	Lenght	Corrected
BRAF	2	2.5316455696202533	205602	1.2313331434617626e-05
PHF2	1	1.2658227848101267	103003	1.2289183662710082e-05
MYOCD	1	1.2658227848101267	103059	1.2282505989871108e-05
PRDM10	1	1.2658227848101267	103129	1.2274169097054433e-05
CKAP5	1	1.2658227848101267	103260	1.2258597567403898e-05
MAP2	3	3.7974683544303796	310100	1.2245947611836117e-05
POU2AF1	1	1.2658227848101267	103375	1.22449604334716e-05
MTMR2	1	1.2658227848101267	103549	1.222438444417741e-05
CHRNB4	1	1.2658227848101267	103643	1.221329742298203e-05
KAT6B	2	2.5316455696202533	207697	1.2189129210437576e-05
DIAPH1	1	1.2658227848101267	104039	1.2166810376975236e-05
RABEP1	1	1.2658227848101267	104075	1.2162601823782142e-05
SPEN	1	1.2658227848101267	104361	1.2129270367379831e-05
NRIP1	1	1.2658227848101267	104701	1.2089882473043491e-05
KIFC3	1	1.2658227848101267	104836	1.2074314021997468e-05
P4HA2	1	1.2658227848101267	105168	1.2036197177945065e-05
EPHB2	2	2.5316455696202533	210661	1.2017628178069283e-05
GAPVD1	1	1.2658227848101267	105413	1.200822275061071e-05
HERC2	2	2.5316455696202533	211139	1.1990421332014706e-05
RALGAPB	1	1.2658227848101267	106043	1.1936882064918255e-05
CNOT6L	1	1.2658227848101267	106228	1.1916093542287595e-05
CALCRL	1	1.2658227848101267	106496	1.1886106377799416e-05
UTP20	1	1.2658227848101267	106513	1.188420929661287e-05
VPS53	2	2.5316455696202533	213214	1.1873730475579714e-05
MYLK4	1	1.2658227848101267	106701	1.1863270117525859e-05
DDC	1	1.2658227848101267	106969	1.1833547895279254e-05
SEC24B	1	1.2658227848101267	107124	1.18164256824813e-05
RGS20	1	1.2658227848101267	107508	1.177421945166989e-05
ITPKB	1	1.2658227848101267	107633	1.176054541646267e-05
CYB5R4	1	1.2658227848101267	107767	1.1745922080137024e-05
CASR	1	1.2658227848101267	107961	1.1724815301915752e-05
AAK1	2	2.5316455696202533	216352	1.17015122098259e-05
PDLIM5	2	2.5316455696202533	216370	1.1700538751306804e-05
COL18A1	1	1.2658227848101267	108555	1.1660658512368168e-05
COL22A1	3	3.7974683544303796	325806	1.1655612095634763e-05
NUP214	1	1.2658227848101267	109090	1.1603472223028019e-05
ACSL4	1	1.2658227848101267	109159	1.159613760487112e-05
GUCY2F	1	1.2658227848101267	109180	1.159390716990407e-05
KDM5A	1	1.2658227848101267	109263	1.1585100032125483e-05
VEGFC	1	1.2658227848101267	109384	1.157228465598375e-05
KCND3	2	2.5316455696202533	219006	1.1559708727707246e-05
SCEL	1	1.2658227848101267	109589	1.155063724288137e-05
WDR33	1	1.2658227848101267	110160	1.1490766020425987e-05
SPTBN4	1	1.2658227848101267	110223	1.1484198259983184e-05
KCNAB2	1	1.2658227848101267	110266	1.14797198121826e-05
ME1	2	2.5316455696202533	220649	1.1473632645605704e-05
GTF2I	1	1.2658227848101267	110461	1.145945433057936e-05
POU2F2	1	1.2658227848101267	110475	1.1458002125459394e-05
ARNTL	1	1.2658227848101267	110614	1.1443603746452769e-05
VCAN	1	1.2658227848101267	110685	1.1436263132403909e-05
C7	1	1.2658227848101267	110724	1.1432234969926362e-05
ARHGEF11	1	1.2658227848101267	110902	1.1413885996736998e-05
RHOT1	1	1.2658227848101267	110920	1.141203376136068e-05
EPC1	1	1.2658227848101267	111047	1.1398982276064429e-05
CLASP2	2	2.5316455696202533	222111	1.1398109817254675e-05
PLXNA2	2	2.5316455696202533	222142	1.1396519206724766e-05
ITK	1	1.2658227848101267	112252	1.1276616762375072e-05
TAF4	1	1.2658227848101267	112412	1.1260566352436808e-05
DAAM2	1	1.2658227848101267	112579	1.124386239716223e-05
PICALM	1	1.2658227848101267	112707	1.1231092876308718e-05
DNAH3	2	2.5316455696202533	226330	1.1185638534972178e-05
GLDC	1	1.2658227848101267	113262	1.117605891481809e-05
STK4	1	1.2658227848101267	113527	1.114997123864919e-05
KAT2B	1	1.2658227848101267	113958	1.110780098641716e-05
CYFIP1	1	1.2658227848101267	114011	1.110263733157438e-05
PPP1R13B	1	1.2658227848101267	114380	1.1066819241214605e-05
DNMT3A	1	1.2658227848101267	114735	1.1032577546608503e-05
SYT9	2	2.5316455696202533	230265	1.0994487089311243e-05
SCFD1	1	1.2658227848101267	115403	1.0968716452866275e-05
CRTC3	1	1.2658227848101267	115422	1.0966910855903783e-05
LRRC8D	1	1.2658227848101267	115597	1.0950308267603195e-05
ABCB11	1	1.2658227848101267	115826	1.0928658373854977e-05
CLDN14	1	1.2658227848101267	115948	1.091715928528415e-05
PAWR	1	1.2658227848101267	115985	1.0913676637583537e-05
NRP2	1	1.2658227848101267	116143	1.0898829759952186e-05
PSMD1	1	1.2658227848101267	116271	1.0886831495472873e-05
NPFFR2	1	1.2658227848101267	116403	1.0874485922271133e-05
SCN3A	1	1.2658227848101267	116524	1.0863193718119243e-05
AHRR	1	1.2658227848101267	116577	1.0858254928589057e-05
DYSF	2	2.5316455696202533	233202	1.0856019972471304e-05
SMURF1	1	1.2658227848101267	116668	1.0849785586537239e-05
MTMR7	1	1.2658227848101267	116734	1.0843651248223539e-05
ST3GAL1	1	1.2658227848101267	117092	1.0810497598556064e-05
JAK1	2	2.5316455696202533	234531	1.0794502942554515e-05
PLS1	1	1.2658227848101267	117271	1.079399668127778e-05
ADAMTS2	2	2.5316455696202533	234608	1.0790960110568494e-05
MYBPC1	1	1.2658227848101267	117675	1.0756938897897826e-05
DNAJC3	1	1.2658227848101267	117849	1.0741056647151241e-05
SDC2	1	1.2658227848101267	117977	1.0729403060004294e-05
MAP3K5	2	2.5316455696202533	236051	1.072499404628768e-05
USP37	1	1.2658227848101267	118100	1.0718228491194975e-05
MARK3	1	1.2658227848101267	118454	1.0686197045352007e-05
CUL2	1	1.2658227848101267	118502	1.0681868532262127e-05
SCUBE2	1	1.2658227848101267	118638	1.066962343271234e-05
LONP2	1	1.2658227848101267	118822	1.0653101149703982e-05
DNER	3	3.7974683544303796	356926	1.063937161885203e-05
ADRA1A	1	1.2658227848101267	119128	1.0625736894853658e-05
SYT2	1	1.2658227848101267	119858	1.056102041424124e-05
PHKB	2	2.5316455696202533	240400	1.0530971587438657e-05
INTS4	1	1.2658227848101267	120297	1.0522480068581317e-05
ATP2B1	1	1.2658227848101267	121317	1.0434009947576404e-05
ANK1	2	2.5316455696202533	243521	1.0396005147893828e-05
PLEKHG1	2	2.5316455696202533	243782	1.0384874886662071e-05
COL12A1	1	1.2658227848101267	121941	1.0380616731125107e-05
CHRDL1	1	1.2658227848101267	121963	1.0378744248748608e-05
IDE	1	1.2658227848101267	122412	1.0340675626655284e-05
KAT6A	1	1.2658227848101267	122515	1.0331982082276672e-05
BAZ1A	1	1.2658227848101267	122916	1.0298275121303383e-05
MAP2K4	1	1.2658227848101267	123001	1.0291158484972696e-05
ARHGEF18	1	1.2658227848101267	123548	1.02455951112938e-05
EIF4G3	3	3.7974683544303796	370993	1.0235956889834525e-05
GOLGA4	1	1.2658227848101267	123688	1.0233998324899155e-05
ITGA9	3	3.7974683544303796	371392	1.0224960027222933e-05
CACNA1E	4	5.063291139240507	495572	1.0217064602601652e-05
TRIM37	1	1.2658227848101267	124283	1.0185003458317925e-05
FLRT2	1	1.2658227848101267	124284	1.0184921508883899e-05
IFT88	1	1.2658227848101267	124306	1.0183118954918722e-05
CHRNA7	2	2.5316455696202533	249580	1.0143623566072014e-05
GSN	1	1.2658227848101267	125049	1.0122614213709239e-05
DOCK8	2	2.5316455696202533	250405	1.0110203748408592e-05
LGR6	1	1.2658227848101267	125982	1.0047647956137596e-05
MTR	1	1.2658227848101267	126018	1.00447776096282e-05
ARHGAP29	1	1.2658227848101267	126080	1.0039838077491486e-05
FLI1	1	1.2658227848101267	126732	9.988185973630391e-06
ZNF131	1	1.2658227848101267	126845	9.97928798778136e-06
LPIN2	1	1.2658227848101267	127848	9.900997941384507e-06
SIK2	1	1.2658227848101267	128406	9.857972250596754e-06
RASGRP3	1	1.2658227848101267	128426	9.856437051766204e-06
ETS1	1	1.2658227848101267	128797	9.828045566357341e-06
WDR59	1	1.2658227848101267	128811	9.826977391761003e-06
CPM	1	1.2658227848101267	129373	9.784288721836291e-06
APBB1IP	1	1.2658227848101267	129462	9.777562410669746e-06
CDC14B	1	1.2658227848101267	129602	9.767000392047395e-06
NPHP4	1	1.2658227848101267	129662	9.762480794759656e-06
SP100	1	1.2658227848101267	129664	9.762330213552925e-06
ATR	1	1.2658227848101267	129726	9.757664499099075e-06
TRIM24	1	1.2658227848101267	129737	9.75683717682794e-06
ADCY8	2	2.5316455696202533	260608	9.714381636865534e-06
ABL2	1	1.2658227848101267	130354	9.710655482840009e-06
ASAP1	3	3.7974683544303796	391570	9.698057446766554e-06
GALNT1	1	1.2658227848101267	130717	9.683689074949138e-06
LIMD1	1	1.2658227848101267	130947	9.666680296685886e-06
MERTK	1	1.2658227848101267	130954	9.66616357507313e-06
GALNT8	1	1.2658227848101267	131527	9.624052740578943e-06
CC2D2A	1	1.2658227848101267	131687	9.612359494939717e-06
CCDC88A	1	1.2658227848101267	132053	9.585717740680836e-06
STK24	1	1.2658227848101267	132755	9.535029074687407e-06
NFATC1	1	1.2658227848101267	133469	9.484020894815474e-06
PRICKLE1	1	1.2658227848101267	133598	9.474863282460265e-06
LIFR	1	1.2658227848101267	133686	9.468626369329075e-06
CEP192	1	1.2658227848101267	133690	9.468343068368066e-06
MAPT	1	1.2658227848101267	133807	9.460064008685096e-06
TRAF3	1	1.2658227848101267	134051	9.442844774079467e-06
LYN	1	1.2658227848101267	134334	9.422951634062312e-06
ARHGEF10	1	1.2658227848101267	134715	9.396301709610115e-06
SNAP25	1	1.2658227848101267	135863	9.316905889095093e-06
DLG5	1	1.2658227848101267	135964	9.309984884308542e-06
GBE1	2	2.5316455696202533	271942	9.309505591707986e-06
ARHGAP20	1	1.2658227848101267	136147	9.297471004209616e-06
RICTOR	1	1.2658227848101267	136479	9.274853895545297e-06
ARHGEF26	1	1.2658227848101267	136824	9.251467467769738e-06
GRM4	1	1.2658227848101267	136979	9.240998874353927e-06
ANO4	3	3.7974683544303796	411115	9.236997809445969e-06
MYO10	2	2.5316455696202533	274381	9.226752470543709e-06
ATF7IP	1	1.2658227848101267	137255	9.22241655903338e-06
GBF1	1	1.2658227848101267	137528	9.204109598119122e-06
MUSK	1	1.2658227848101267	137779	9.187341937524053e-06
EBF3	1	1.2658227848101267	137820	9.184608799957384e-06
RNF213	1	1.2658227848101267	137942	9.176485659263507e-06
DOCK10	2	2.5316455696202533	277378	9.127059714974702e-06
MYO3A	2	2.5316455696202533	278303	9.096723964959964e-06
ITGB5	1	1.2658227848101267	139470	9.075950274683634e-06
NCOA1	2	2.5316455696202533	279448	9.059451381367028e-06
MYT1	1	1.2658227848101267	139859	9.050706674651803e-06
ACVR1	1	1.2658227848101267	140079	9.036492156641085e-06
ELP4	2	2.5316455696202533	280569	9.023254777328405e-06
ATRX	2	2.5316455696202533	281353	8.998111161495535e-06
CACNA2D2	1	1.2658227848101267	141631	8.937469796938005e-06
TIAM2	3	3.7974683544303796	425026	8.934673065719225e-06
CHD2	1	1.2658227848101267	141793	8.927258643304864e-06
CACNA1A	3	3.7974683544303796	426583	8.902062094435034e-06
C5	1	1.2658227848101267	142208	8.901206576353838e-06
KTN1	1	1.2658227848101267	142454	8.885835320946597e-06
CACNG2	1	1.2658227848101267	142895	8.858412014487048e-06
GRIN2A	3	3.7974683544303796	429524	8.841108656164451e-06
PHIP	1	1.2658227848101267	143868	8.798501298482821e-06
SGCG	1	1.2658227848101267	144183	8.779279005223408e-06
RREB1	1	1.2658227848101267	144383	8.767117907302983e-06
MLLT4	1	1.2658227848101267	145101	8.72373577583977e-06
ABCC9	1	1.2658227848101267	145154	8.72055048300513e-06
JAK2	1	1.2658227848101267	145558	8.696346369214517e-06
CAPZB	1	1.2658227848101267	146764	8.624886108378939e-06
PPARG	1	1.2658227848101267	146988	8.6117423518255e-06
MTMR3	1	1.2658227848101267	147699	8.570286764366221e-06
RPS6KA6	1	1.2658227848101267	148010	8.552278797446974e-06
ITCH	1	1.2658227848101267	148538	8.521878474263329e-06
SGK1	1	1.2658227848101267	148864	8.503216256516864e-06
JADE3	1	1.2658227848101267	148966	8.497393934254303e-06
EPB41L4B	1	1.2658227848101267	149085	8.49061129429605e-06
CDK13	1	1.2658227848101267	149459	8.469364740899689e-06
INPP4A	1	1.2658227848101267	149538	8.464890427918834e-06
USP25	1	1.2658227848101267	150082	8.434207865101255e-06
CALCR	1	1.2658227848101267	150244	8.425113713759795e-06
ZNF462	1	1.2658227848101267	150468	8.412571342811273e-06
NCOA7	1	1.2658227848101267	150873	8.38998883040787e-06
RNF144A	1	1.2658227848101267	150874	8.38993322116552e-06
LRP6	1	1.2658227848101267	151019	8.38187767638593e-06
MEF2A	1	1.2658227848101267	151071	8.378992558532918e-06
USP13	1	1.2658227848101267	151334	8.364430893322892e-06
KIF5C	1	1.2658227848101267	151532	8.353501470383328e-06
GLI3	2	2.5316455696202533	303151	8.351104134969877e-06
CHRM2	1	1.2658227848101267	151603	8.349589287877724e-06
ACACB	1	1.2658227848101267	151639	8.347607045747642e-06
ZFP64	1	1.2658227848101267	152645	8.292592517344994e-06
TRPC7	1	1.2658227848101267	152800	8.284180528862085e-06
SNCAIP	1	1.2658227848101267	152865	8.28065799764581e-06
ARHGEF12	1	1.2658227848101267	153524	8.245113368659797e-06
PPP6R3	1	1.2658227848101267	154603	8.187569353829658e-06
NLK	1	1.2658227848101267	154644	8.18539862400175e-06
MBP	1	1.2658227848101267	154856	8.174192700380526e-06
NCOA3	1	1.2658227848101267	154990	8.167125523002301e-06
EPHB1	3	3.7974683544303796	465207	8.162964775745807e-06
SNRPN	1	1.2658227848101267	155086	8.162069979302622e-06
TLE4	1	1.2658227848101267	155109	8.160859684545233e-06
CREBBP	1	1.2658227848101267	155659	8.132024391844523e-06
CNTN6	2	2.5316455696202533	311559	8.125734033105296e-06
HIVEP1	1	1.2658227848101267	156237	8.101939904184838e-06
ZEB2	1	1.2658227848101267	156693	8.078362050698669e-06
TLK2	1	1.2658227848101267	156823	8.071665411388167e-06
NR3C1	1	1.2658227848101267	157581	8.03283888800126e-06
ITSN2	1	1.2658227848101267	157672	8.028202755150734e-06
RFX7	1	1.2658227848101267	157802	8.021588983727243e-06
ZNF638	1	1.2658227848101267	158508	7.985860554736207e-06
EEA1	1	1.2658227848101267	158694	7.976500591138458e-06
HNF4G	1	1.2658227848101267	158920	7.965157216273134e-06
MIPEP	1	1.2658227848101267	159211	7.950598795372975e-06
MME	1	1.2658227848101267	159580	7.932214468041902e-06
PRKACB	1	1.2658227848101267	160436	7.889892448142104e-06
ADD2	1	1.2658227848101267	160607	7.881491994807988e-06
PPP1R12A	1	1.2658227848101267	161897	7.818692037592584e-06
GRIA1	2	2.5316455696202533	324254	7.80760012095534e-06
EML4	1	1.2658227848101267	163195	7.756504701799238e-06
ARSG	1	1.2658227848101267	163549	7.739715833237295e-06
KIFAP3	1	1.2658227848101267	163882	7.723989119062047e-06
RABGAP1	1	1.2658227848101267	164033	7.716878828102434e-06
SCN1A	1	1.2658227848101267	164573	7.691558061225879e-06
COL25A1	3	3.7974683544303796	494027	7.686762776994739e-06
ROCK1	1	1.2658227848101267	164907	7.675979702560392e-06
GRHL3	1	1.2658227848101267	164924	7.675188479603493e-06
TAF1	1	1.2658227848101267	166152	7.618462521125997e-06
PPP2R5C	1	1.2658227848101267	166280	7.612597936072447e-06
FUT8	2	2.5316455696202533	333529	7.590481096457139e-06
EVC2	1	1.2658227848101267	166776	7.589957696611782e-06
STIM2	1	1.2658227848101267	167780	7.544539187090992e-06
FAT3	4	5.063291139240507	671655	7.538529660674761e-06
VWC2L	1	1.2658227848101267	167922	7.538159293065391e-06
ABLIM1	2	2.5316455696202533	336949	7.513438442079523e-06
ROCK2	1	1.2658227848101267	168571	7.509137306002376e-06
PCDHGA3	1	1.2658227848101267	169146	7.483610518783339e-06
MAN1C1	1	1.2658227848101267	169415	7.47172791553361e-06
TPO	1	1.2658227848101267	169645	7.461597953432914e-06
KCNC2	1	1.2658227848101267	169762	7.45645541882239e-06
AKAP9	1	1.2658227848101267	169833	7.453338189928497e-06
KSR1	1	1.2658227848101267	169990	7.44645440796592e-06
ITGA1	1	1.2658227848101267	171293	7.3898103530799656e-06
PTK2	2	2.5316455696202533	344316	7.3526805888203084e-06
NTNG1	2	2.5316455696202533	344916	7.339890204050416e-06
PARVB	1	1.2658227848101267	173728	7.28623356517157e-06
ZNRF3	1	1.2658227848101267	173916	7.278357280584458e-06
MPDZ	1	1.2658227848101267	173986	7.2754289702052264e-06
KMT2E	1	1.2658227848101267	174076	7.271667460247975e-06
PCDHGA2	1	1.2658227848101267	174215	7.265865653417481e-06
AGPS	1	1.2658227848101267	174278	7.263239105395556e-06
VWF	1	1.2658227848101267	175893	7.196550089032119e-06
HCRTR2	1	1.2658227848101267	176157	7.185764884790991e-06
GRHL2	1	1.2658227848101267	177287	7.139963927474246e-06
PCDHA7	1	1.2658227848101267	178099	7.107410961376125e-06
CTNNBL1	1	1.2658227848101267	178174	7.104419190286611e-06
ARID2	1	1.2658227848101267	178334	7.098045155775829e-06
ATAD2B	1	1.2658227848101267	178459	7.093073393945536e-06
PTPRE	1	1.2658227848101267	178752	7.08144683589625e-06
COL28A1	1	1.2658227848101267	179670	7.04526512389451e-06
MAN2A1	1	1.2658227848101267	179698	7.0441673519467474e-06
ALDH1A1	1	1.2658227848101267	179771	7.041306911627162e-06
SEMA3C	1	1.2658227848101267	179821	7.039349046052054e-06
ADAMTS16	1	1.2658227848101267	179974	7.03336473496242e-06
SLC39A8	1	1.2658227848101267	180178	7.025401463053906e-06
ADAM19	1	1.2658227848101267	180241	7.022945860321051e-06
SRRM4	1	1.2658227848101267	181510	6.97384598540095e-06
TTBK2	1	1.2658227848101267	182079	6.952052597005293e-06
INSR	1	1.2658227848101267	182159	6.948999417048439e-06
PTPRS	1	1.2658227848101267	182317	6.94297725834742e-06
PCDHGA1	1	1.2658227848101267	182461	6.937497793008514e-06
FANCB	1	1.2658227848101267	182867	6.9220952102354535e-06
PLCG2	1	1.2658227848101267	183406	6.901752313501885e-06
COLEC12	1	1.2658227848101267	183985	6.8800325287937965e-06
PCDHA6	1	1.2658227848101267	184389	6.864958239429287e-06
REV3L	1	1.2658227848101267	184687	6.853881349581327e-06
RYR3	3	3.7974683544303796	555159	6.8403256624325286e-06
RYK	1	1.2658227848101267	185556	6.8217830994962515e-06
SORBS2	2	2.5316455696202533	371208	6.820018883268284e-06
XIRP2	2	2.5316455696202533	371273	6.818824879859977e-06
DNAH9	2	2.5316455696202533	371278	6.81873305076049e-06
GRIA4	2	2.5316455696202533	372555	6.795360603455204e-06
ASCC3	2	2.5316455696202533	373178	6.78401612533497e-06
EPHA3	2	2.5316455696202533	374513	6.759833622918972e-06
SYN2	1	1.2658227848101267	187644	6.745874021072491e-06
MAP4K3	1	1.2658227848101267	188035	6.731846649879684e-06
TSPAN5	1	1.2658227848101267	188244	6.724372542073727e-06
NIPBL	1	1.2658227848101267	189644	6.67473152227398e-06
CSNK1G1	1	1.2658227848101267	190648	6.6395807184451265e-06
PAPPA2	2	2.5316455696202533	382430	6.619892711398827e-06
MYO1D	2	2.5316455696202533	384655	6.581600576153314e-06
FSHR	1	1.2658227848101267	192370	6.580146513542271e-06
UNC5C	2	2.5316455696202533	386702	6.546760993271959e-06
TBCD	1	1.2658227848101267	193872	6.529167619925139e-06
NFASC	1	1.2658227848101267	194171	6.519113486618118e-06
WDR41	1	1.2658227848101267	194641	6.503371770645067e-06
FLT1	1	1.2658227848101267	194799	6.498096934841178e-06
ARID5B	1	1.2658227848101267	195260	6.482755222831745e-06
HS2ST1	1	1.2658227848101267	195347	6.4798680543347304e-06
LRFN2	1	1.2658227848101267	195773	6.465767929235015e-06
RORB	1	1.2658227848101267	195842	6.463489878627295e-06
VAV3	2	2.5316455696202533	394019	6.425186525574282e-06
PARN	1	1.2658227848101267	197028	6.424583230861231e-06
NBAS	2	2.5316455696202533	394424	6.418589055484081e-06
AMBRA1	1	1.2658227848101267	197711	6.402389269237051e-06
MAP4K4	1	1.2658227848101267	197840	6.398214642186244e-06
RYR2	4	5.063291139240507	791804	6.394626876399344e-06
ASAP2	1	1.2658227848101267	198918	6.363540679124698e-06
NEDD9	1	1.2658227848101267	199050	6.359320697363107e-06
PPP1R3A	1	1.2658227848101267	199143	6.356350887604016e-06
PAX5	1	1.2658227848101267	200999	6.297657126702753e-06
HTR1F	1	1.2658227848101267	201133	6.293461464852245e-06
CPS1	1	1.2658227848101267	201425	6.284338015688849e-06
SATB2	1	1.2658227848101267	201761	6.273872476891602e-06
IPCEF1	1	1.2658227848101267	202307	6.2569401197690955e-06
GLRA2	1	1.2658227848101267	202514	6.25054457869642e-06
SV2B	1	1.2658227848101267	202615	6.24742879258755e-06
PIK3C2G	2	2.5316455696202533	405455	6.24396189372496e-06
PREX1	1	1.2658227848101267	203747	6.21271864032416e-06
PTPN14	1	1.2658227848101267	203749	6.212657656283597e-06
MYO16	3	3.7974683544303796	611853	6.206504429054658e-06
SLC44A5	2	2.5316455696202533	408985	6.190069488172557e-06
STXBP4	1	1.2658227848101267	204905	6.177608085747671e-06
HIVEP2	1	1.2658227848101267	205229	6.167855346028712e-06
CDK19	1	1.2658227848101267	205980	6.145367437664466e-06
ZFYVE9	1	1.2658227848101267	206582	6.127459240447505e-06
ANO2	2	2.5316455696202533	414363	6.109728835876401e-06
LINGO1	1	1.2658227848101267	207873	6.0894045153056265e-06
TBL1XR1	1	1.2658227848101267	208660	6.066437193569091e-06
CDH23	2	2.5316455696202533	419027	6.041724207796283e-06
ALCAM	1	1.2658227848101267	209991	6.027985888967273e-06
ABCB1	1	1.2658227848101267	210306	6.0189570664181075e-06
CYP7B1	1	1.2658227848101267	210974	5.999899441685357e-06
ATF6	1	1.2658227848101267	211276	5.991323126195718e-06
RAPGEF6	1	1.2658227848101267	211310	5.990359116038647e-06
ZEB1	1	1.2658227848101267	211319	5.990103988804256e-06
PCDHA3	1	1.2658227848101267	211319	5.990103988804256e-06
ADGRV1	3	3.7974683544303796	635093	5.979389403489536e-06
FYN	1	1.2658227848101267	213120	5.9394837875850535e-06
INTS12	1	1.2658227848101267	213359	5.932830510126719e-06
TNR	2	2.5316455696202533	428422	5.909233348474759e-06
AHI1	1	1.2658227848101267	215027	5.886808562692716e-06
SCMH1	1	1.2658227848101267	215104	5.884701283147346e-06
PALLD	2	2.5316455696202533	431405	5.868373267857937e-06
HIPK2	1	1.2658227848101267	216428	5.848701576552603e-06
ADCY2	2	2.5316455696202533	433943	5.834050945908226e-06
PLCB4	2	2.5316455696202533	436768	5.79631651041343e-06
MLLT10	1	1.2658227848101267	218984	5.780435030916079e-06
PTPN13	1	1.2658227848101267	220856	5.731439421207151e-06
MSH3	1	1.2658227848101267	222163	5.697720974285217e-06
CDH20	1	1.2658227848101267	222349	5.692954700988656e-06
SCN8A	1	1.2658227848101267	222598	5.686586513850648e-06
DOCK2	2	2.5316455696202533	446114	5.674884826793719e-06
HERC1	1	1.2658227848101267	225330	5.61763983850409e-06
TGFBR3	1	1.2658227848101267	225992	5.601184045497746e-06
ABR	1	1.2658227848101267	226219	5.595563523886706e-06
TNKS	1	1.2658227848101267	226434	5.590250513660169e-06
CALD1	1	1.2658227848101267	226477	5.58918912211892e-06
MED27	1	1.2658227848101267	226939	5.577810710411726e-06
PDE3B	1	1.2658227848101267	228240	5.5460164073349395e-06
CDH4	3	3.7974683544303796	688356	5.516721513911958e-06
KCNK2	1	1.2658227848101267	231315	5.472290101420689e-06
GABRA2	1	1.2658227848101267	231682	5.463621622785225e-06
SYNE2	2	2.5316455696202533	464534	5.449860655237837e-06
EXOC6	1	1.2658227848101267	232662	5.440608199061843e-06
APBA2	1	1.2658227848101267	233832	5.413385613646235e-06
DOCK7	1	1.2658227848101267	234088	5.407465503614566e-06
PCSK6	1	1.2658227848101267	235418	5.376915889227359e-06
LRP2	1	1.2658227848101267	235425	5.3767560149097445e-06
DOCK3	3	3.7974683544303796	709271	5.35404429961239e-06
FBN1	1	1.2658227848101267	237408	5.331845535155204e-06
KDM6A	1	1.2658227848101267	239591	5.283265167765595e-06
MYO1E	1	1.2658227848101267	240437	5.264675506723701e-06
TLK1	1	1.2658227848101267	240491	5.263493373182891e-06
MCPH1	1	1.2658227848101267	241916	5.232488900321296e-06
PPP2R2C	1	1.2658227848101267	243022	5.208675695246219e-06
NCOR2	1	1.2658227848101267	243197	5.204927629905495e-06
NOS1	1	1.2658227848101267	244028	5.187203045593647e-06
CPEB3	1	1.2658227848101267	244386	5.179604334168596e-06
IGSF11	1	1.2658227848101267	245511	5.1558699398810095e-06
TBC1D8	1	1.2658227848101267	245638	5.153204246941135e-06
CACNA1B	1	1.2658227848101267	246842	5.1280689056567625e-06
ZMIZ1	1	1.2658227848101267	247553	5.113340516213201e-06
DST	2	2.5316455696202533	496843	5.095463898294337e-06
PAPPA	1	1.2658227848101267	248530	5.093239386835097e-06
ITPR2	2	2.5316455696202533	497842	5.085239030897862e-06
NEB	1	1.2658227848101267	249151	5.080544668936214e-06
ANO5	2	2.5316455696202533	500908	5.054112870268099e-06
EHMT1	1	1.2658227848101267	251024	5.042636500135949e-06
ESR2	1	1.2658227848101267	253880	4.985909818851924e-06
BBS9	3	3.7974683544303796	767623	4.947048687220653e-06
DLG1	1	1.2658227848101267	256770	4.929792362075502e-06
PDGFD	1	1.2658227848101267	257190	4.9217418438124605e-06
ITSN1	1	1.2658227848101267	257461	4.916561284272673e-06
PCSK2	1	1.2658227848101267	258471	4.8973493537384335e-06
RELN	2	2.5316455696202533	518277	4.884734552411651e-06
DLC1	2	2.5316455696202533	521249	4.856883312237056e-06
SH3PXD2A	1	1.2658227848101267	261557	4.839567607864162e-06
BIRC6	1	1.2658227848101267	262548	4.821300428150764e-06
ANO6	1	1.2658227848101267	266293	4.753496279699904e-06
CACNB4	1	1.2658227848101267	266396	4.751658376289909e-06
ANAPC10	1	1.2658227848101267	266633	4.747434806682318e-06
TG	1	1.2658227848101267	267945	4.724188862677514e-06
TJP1	1	1.2658227848101267	269548	4.696094145792685e-06
RASGRF2	1	1.2658227848101267	269799	4.691725265142296e-06
MAPKAP1	1	1.2658227848101267	269841	4.690995011173716e-06
TEAD1	1	1.2658227848101267	270316	4.6827519821620865e-06
SV2C	1	1.2658227848101267	270556	4.67859808989683e-06
CAMK4	1	1.2658227848101267	271233	4.666920267113981e-06
CHD9	1	1.2658227848101267	274159	4.617111912467315e-06
MYLK	1	1.2658227848101267	274283	4.615024572467585e-06
KANK1	1	1.2658227848101267	275814	4.589407299158587e-06
CDH18	4	5.063291139240507	1104577	4.5839186758736666e-06
BICD1	1	1.2658227848101267	276798	4.573092236252164e-06
ATG5	1	1.2658227848101267	280368	4.514861841615757e-06
GRM5	2	2.5316455696202533	561406	4.5094736600967095e-06
OTOGL	1	1.2658227848101267	281343	4.499215494290338e-06
ERG	1	1.2658227848101267	281753	4.492668347134287e-06
PTPRR	1	1.2658227848101267	282665	4.478173048697669e-06
ANK2	2	2.5316455696202533	566189	4.471378938164205e-06
USP34	1	1.2658227848101267	283624	4.463031283707043e-06
UTRN	2	2.5316455696202533	567699	4.45948569509591e-06
PREX2	1	1.2658227848101267	284986	4.4417016443268325e-06
ATG7	1	1.2658227848101267	285356	4.435942418628402e-06
BCAR3	1	1.2658227848101267	285409	4.435118671135551e-06
ADAMTS3	1	1.2658227848101267	288252	4.391375549207383e-06
ZNF521	1	1.2658227848101267	290266	4.360906150944742e-06
