Gene	Mutations	MutationFreq%	Lenght	Corrected
ANXA2R	1	0.29069767441860467	3937	7.383735697703954e-05
SRSF7	2	0.5813953488372093	7895	7.364095615417471e-05
RPS27A	1	0.29069767441860467	3950	7.359434795407713e-05
PSMB8	1	0.29069767441860467	3962	7.33714473545191e-05
CCR8	1	0.29069767441860467	3971	7.320515598554638e-05
FOXC1	1	0.29069767441860467	3982	7.3002931797741e-05
UQCRC1	3	0.872093023255814	11974	7.283222175178002e-05
CHRM4	2	0.5813953488372093	7987	7.2792706753125e-05
RIPK3	1	0.29069767441860467	3997	7.272896532864765e-05
ECEL1	2	0.5813953488372093	8007	7.261088408108022e-05
CCDC17	1	0.29069767441860467	4013	7.243899188103778e-05
ZNF35	3	0.872093023255814	12059	7.231885092095647e-05
NOP10	1	0.29069767441860467	4021	7.229487053434584e-05
NPY5R	2	0.5813953488372093	8042	7.229487053434584e-05
MAP3K10	6	1.744186046511628	24149	7.222601542555086e-05
NTHL1	2	0.5813953488372093	8051	7.221405401033528e-05
KRT18	1	0.29069767441860467	4035	7.2044033313161e-05
ARL4C	1	0.29069767441860467	4040	7.195486990559521e-05
ZWINT	1	0.29069767441860467	4046	7.184816471048063e-05
FZD8	1	0.29069767441860467	4049	7.179493070353289e-05
PDIA2	1	0.29069767441860467	4051	7.17594851687496e-05
HOXC12	1	0.29069767441860467	4053	7.172407461598931e-05
PEX12	1	0.29069767441860467	4068	7.145960531430794e-05
AQP2	2	0.5813953488372093	8141	7.14157165995835e-05
BRPF1	4	1.1627906976744187	16290	7.138064442445786e-05
MAN2A2	5	1.4534883720930232	20366	7.136837730006006e-05
ZNF579	1	0.29069767441860467	4074	7.135436289116462e-05
COQ10A	1	0.29069767441860467	4076	7.131935093685099e-05
SRSF6	2	0.5813953488372093	8153	7.13106033162283e-05
MYH2	7	2.0348837209302326	28552	7.12693934200838e-05
CDK5	1	0.29069767441860467	4082	7.121452092567483e-05
RBM15	2	0.5813953488372093	8175	7.111869710546903e-05
SLC25A28	3	0.872093023255814	12274	7.105206316244207e-05
CD79A	1	0.29069767441860467	4093	7.102313081324325e-05
CSTF2T	1	0.29069767441860467	4109	7.07465744508651e-05
MTMR11	2	0.5813953488372093	8228	7.066059174005946e-05
SNAI2	1	0.29069767441860467	4142	7.018292477513391e-05
HLA-G	1	0.29069767441860467	4158	6.991286061053503e-05
MMP14	3	0.872093023255814	12481	6.987364980817354e-05
LGALS1	1	0.29069767441860467	4166	6.977860643749512e-05
NCKIPSD	3	0.872093023255814	12520	6.965599227282858e-05
NEU4	2	0.5813953488372093	8348	6.96448668947304e-05
APH1A	1	0.29069767441860467	4181	6.952826463013744e-05
MIIP	3	0.872093023255814	12579	6.932928080577264e-05
HRC	1	0.29069767441860467	4198	6.924670662663284e-05
CD1D	2	0.5813953488372093	8397	6.923846002586749e-05
REC8	2	0.5813953488372093	8404	6.918078877168126e-05
ZFP36L2	1	0.29069767441860467	4204	6.914787688358817e-05
NFKB2	2	0.5813953488372093	8414	6.90985677248882e-05
CD69	2	0.5813953488372093	8415	6.909035636805814e-05
PSME2	1	0.29069767441860467	4208	6.908214696259616e-05
CHMP4A	1	0.29069767441860467	4215	6.896741979089079e-05
HOXB2	1	0.29069767441860467	4215	6.896741979089079e-05
UBD	1	0.29069767441860467	4217	6.89347105569373e-05
OAZ3	2	0.5813953488372093	8435	6.892653809569761e-05
FCAMR	3	0.872093023255814	12660	6.88857048385319e-05
NPY2R	2	0.5813953488372093	8442	6.88693850790345e-05
AVPR1A	2	0.5813953488372093	8442	6.88693850790345e-05
RING1	1	0.29069767441860467	4222	6.885307305035637e-05
GPS2	1	0.29069767441860467	4240	6.856077226853884e-05
UBQLN2	1	0.29069767441860467	4241	6.854460608785773e-05
RPL18A	1	0.29069767441860467	4243	6.851229658699143e-05
CHST2	1	0.29069767441860467	4243	6.851229658699143e-05
TROAP	2	0.5813953488372093	8495	6.843971145817648e-05
CHPF2	2	0.5813953488372093	8496	6.843165593658301e-05
TCL1A	1	0.29069767441860467	4249	6.841555058098486e-05
MKI67	7	2.0348837209302326	29764	6.836727996674615e-05
TFF1	1	0.29069767441860467	4253	6.83512048950399e-05
ECE2	4	1.1627906976744187	17020	6.831907741917854e-05
RRNAD1	2	0.5813953488372093	8518	6.825491298863692e-05
RGS1	1	0.29069767441860467	4261	6.82228759489802e-05
DOK1	2	0.5813953488372093	8525	6.819886789879289e-05
LAIR2	3	0.872093023255814	12808	6.808971137225282e-05
SIGLEC1	6	1.744186046511628	25630	6.805251839686414e-05
PAX1	3	0.872093023255814	12822	6.801536603149383e-05
TELO2	4	1.1627906976744187	17113	6.794779978229525e-05
PRSS8	1	0.29069767441860467	4294	6.769857345566014e-05
SRSF8	1	0.29069767441860467	4306	6.750991045485477e-05
SRCAP	10	2.9069767441860463	43200	6.729112833763996e-05
MRPL28	1	0.29069767441860467	4320	6.729112833763996e-05
ETV3	4	1.1627906976744187	17283	6.727944787793894e-05
TAF6	3	0.872093023255814	12965	6.726517726616383e-05
SFR1	1	0.29069767441860467	4327	6.718226818086542e-05
MCAM	3	0.872093023255814	12992	6.712538664222706e-05
MEX3B	1	0.29069767441860467	4341	6.69656011100218e-05
ZFAND2A	2	0.5813953488372093	8688	6.691935414792924e-05
TADA3	3	0.872093023255814	13044	6.685779080464688e-05
IL18BP	2	0.5813953488372093	8702	6.681169258069517e-05
GSTA3	3	0.872093023255814	13059	6.678099573135876e-05
ITGA2B	4	1.1627906976744187	17469	6.656309449163768e-05
RPL23A	1	0.29069767441860467	4374	6.64603736668049e-05
FSCN2	2	0.5813953488372093	8753	6.642240932676904e-05
LCAT	1	0.29069767441860467	4381	6.635418270226081e-05
KIF12	3	0.872093023255814	13166	6.623826699497296e-05
TUBA1A	1	0.29069767441860467	4394	6.615786855225414e-05
ZNF22	1	0.29069767441860467	4403	6.602263784206329e-05
ZNF669	1	0.29069767441860467	4410	6.591784000421874e-05
TIE1	5	1.4534883720930232	22126	6.569142059536398e-05
KIAA0100	7	2.0348837209302326	31014	6.561177922648586e-05
LUM	2	0.5813953488372093	8865	6.558323167932423e-05
FOXA2	1	0.29069767441860467	4457	6.52227225529739e-05
CDC42EP1	2	0.5813953488372093	8925	6.514233600416912e-05
PYCR2	1	0.29069767441860467	4463	6.513503796070013e-05
ASIC3	1	0.29069767441860467	4464	6.512044677836126e-05
ZFP28	4	1.1627906976744187	17860	6.510586213182635e-05
MAN2C1	3	0.872093023255814	13405	6.505729379006446e-05
PHF5A	2	0.5813953488372093	8975	6.477942605428517e-05
CAMSAP3	5	1.4534883720930232	22441	6.476932276159812e-05
RFK	2	0.5813953488372093	8991	6.466414735148586e-05
SUPT6H	9	2.616279069767442	40481	6.462980335879653e-05
IER2	1	0.29069767441860467	4500	6.459948320413438e-05
SFTPA1	1	0.29069767441860467	4516	6.437060992440316e-05
FHOD1	4	1.1627906976744187	18094	6.426388292662864e-05
CDAN1	3	0.872093023255814	13584	6.42000164352042e-05
MIS12	1	0.29069767441860467	4529	6.418584111693632e-05
RIT1	3	0.872093023255814	13596	6.414335269607341e-05
TRIP10	3	0.872093023255814	13605	6.410092048921823e-05
METRN	1	0.29069767441860467	4537	6.407266352625185e-05
ARMC5	2	0.5813953488372093	9086	6.398804191472698e-05
CCKAR	2	0.5813953488372093	9088	6.39739600393056e-05
SFTPA2	1	0.29069767441860467	4555	6.381946749036327e-05
IGFALS	1	0.29069767441860467	4558	6.377746257538496e-05
LENG1	1	0.29069767441860467	4560	6.374949000407996e-05
TCN1	3	0.872093023255814	13689	6.370757712439286e-05
YIF1A	1	0.29069767441860467	4565	6.367966580911383e-05
ZNF692	2	0.5813953488372093	9138	6.362391648470227e-05
AHNAK2	9	2.616279069767442	41130	6.360999440232049e-05
TRMT10C	1	0.29069767441860467	4578	6.349883670131164e-05
PROZ	3	0.872093023255814	13738	6.348034817701368e-05
FZD7	1	0.29069767441860467	4586	6.338806681609347e-05
GFAP	3	0.872093023255814	13778	6.329605336448061e-05
RAMP2	1	0.29069767441860467	4594	6.327768272063663e-05
BIRC7	1	0.29069767441860467	4612	6.303071865104178e-05
SAMD9	4	1.1627906976744187	18510	6.281959468797508e-05
SRMS	2	0.5813953488372093	9260	6.278567482043296e-05
AVPR2	1	0.29069767441860467	4635	6.271794485838289e-05
GCAT	2	0.5813953488372093	9271	6.271117989830754e-05
ZBTB48	2	0.5813953488372093	9286	6.26098803399967e-05
DOLPP1	2	0.5813953488372093	9327	6.233465732145485e-05
NOTUM	2	0.5813953488372093	9333	6.229458361054423e-05
TNFSF14	2	0.5813953488372093	9335	6.228123715449484e-05
IGHA1	1	0.29069767441860467	4670	6.224789602111448e-05
SOX12	1	0.29069767441860467	4672	6.222124880535203e-05
ELOVL1	1	0.29069767441860467	4676	6.216802275846977e-05
MGAT4B	2	0.5813953488372093	9355	6.214808646041789e-05
RPL27	1	0.29069767441860467	4686	6.203535518962967e-05
KRT19	1	0.29069767441860467	4691	6.19692335149445e-05
TNFSF12	2	0.5813953488372093	9382	6.19692335149445e-05
COPG1	6	1.744186046511628	28167	6.192303214796137e-05
IRAK1	2	0.5813953488372093	9396	6.187689962081837e-05
PPP4C	2	0.5813953488372093	9398	6.18637315213034e-05
MRPS7	1	0.29069767441860467	4702	6.182426082913753e-05
EEF2	2	0.5813953488372093	9407	6.180454436453803e-05
MBD6	2	0.5813953488372093	9438	6.160154151697492e-05
LBHD1	2	0.5813953488372093	9450	6.152331733727083e-05
CD163	7	2.0348837209302326	33082	6.15102992845122e-05
MUC16	28	8.13953488372093	132498	6.143137921871222e-05
KBTBD7	1	0.29069767441860467	4735	6.139338424891334e-05
PDLIM7	3	0.872093023255814	14212	6.13631454584727e-05
RAB13	1	0.29069767441860467	4741	6.131568749601448e-05
ZNF641	3	0.872093023255814	14234	6.126830288434832e-05
TSR1	3	0.872093023255814	14261	6.115230511575723e-05
GPSM3	1	0.29069767441860467	4757	6.110945436590386e-05
INSRR	4	1.1627906976744187	19054	6.1026067895162096e-05
CCDC115	1	0.29069767441860467	4766	6.099405673911134e-05
CBX8	2	0.5813953488372093	9551	6.087272001227195e-05
GEMIN4	2	0.5813953488372093	9578	6.070112224234802e-05
WASL	14	4.069767441860465	67060	6.0688449774238963e-05
DLL3	2	0.5813953488372093	9586	6.065046409735127e-05
WNT6	3	0.872093023255814	14428	6.044448456167272e-05
COASY	1	0.29069767441860467	4810	6.043610694773486e-05
FLNC	6	1.744186046511628	28868	6.041935868475917e-05
KCNH3	4	1.1627906976744187	19307	6.02263789130584e-05
SLC4A2	4	1.1627906976744187	19316	6.0198317336633806e-05
RRAS	1	0.29069767441860467	4851	5.9925309094744306e-05
CHPF	1	0.29069767441860467	4855	5.9875937058414965e-05
CATSPER1	2	0.5813953488372093	9727	5.977129113161399e-05
POLD2	2	0.5813953488372093	9727	5.977129113161399e-05
MEFV	3	0.872093023255814	14606	5.9707861375860196e-05
LIG3	6	1.744186046511628	29231	5.966905157235907e-05
PSMC5	1	0.29069767441860467	4874	5.964252655285282e-05
AP1M2	3	0.872093023255814	14644	5.955292428679418e-05
ZNF408	1	0.29069767441860467	4882	5.9544791974314753e-05
NFKBID	3	0.872093023255814	14650	5.952853401063576e-05
ULBP1	2	0.5813953488372093	9772	5.949604470294815e-05
PRKAG3	2	0.5813953488372093	9778	5.9459536596155585e-05
VAX1	2	0.5813953488372093	9780	5.944737718171875e-05
PRPF8	7	2.0348837209302326	34238	5.9433486796256576e-05
KLK5	2	0.5813953488372093	9790	5.938665463097133e-05
FGB	2	0.5813953488372093	9796	5.9350280608126713e-05
CHCHD2	1	0.29069767441860467	4903	5.9289756153090894e-05
IGFBP6	1	0.29069767441860467	4909	5.9217289553596383e-05
GIGYF1	3	0.872093023255814	14743	5.9153023350458795e-05
SURF1	1	0.29069767441860467	4918	5.910892119125755e-05
ASIC4	5	1.4534883720930232	24602	5.9080089915170446e-05
ICMT	3	0.872093023255814	14779	5.9008933165695515e-05
CASP1	2	0.5813953488372093	9853	5.900693685549673e-05
GSDMD	2	0.5813953488372093	9855	5.899496183025969e-05
UGT2B11	3	0.872093023255814	14797	5.893715099383753e-05
SLC4A1	4	1.1627906976744187	19751	5.8872497477313475e-05
ALS2CL	5	1.4534883720930232	24709	5.882424914375422e-05
F7	3	0.872093023255814	14897	5.854151998763603e-05
UBXN10	2	0.5813953488372093	9954	5.840821266196597e-05
ZIC2	1	0.29069767441860467	4981	5.836130785356448e-05
NOP16	1	0.29069767441860467	4981	5.836130785356448e-05
PLA2G2A	1	0.29069767441860467	4985	5.831447831867696e-05
LRRC55	2	0.5813953488372093	9970	5.831447831867696e-05
JMJD4	1	0.29069767441860467	4986	5.8302782675211525e-05
CEACAM3	3	0.872093023255814	14967	5.826772387624868e-05
MGP	1	0.29069767441860467	4993	5.8221044345805054e-05
SFXN3	2	0.5813953488372093	10007	5.8098865677746506e-05
BHLHE41	1	0.29069767441860467	5007	5.805825332906024e-05
XAB2	2	0.5813953488372093	10020	5.802348790790512e-05
LY6K	1	0.29069767441860467	5016	5.7954081821890884e-05
TAS2R4	1	0.29069767441860467	5017	5.794253028076633e-05
ZNF32	1	0.29069767441860467	5021	5.789637012917839e-05
TMED9	1	0.29069767441860467	5039	5.7689556344235894e-05
KLK4	1	0.29069767441860467	5044	5.763237002747911e-05
MAN2B1	4	1.1627906976744187	20231	5.747569065663678e-05
MAZ	1	0.29069767441860467	5058	5.747284982574232e-05
FBXL22	1	0.29069767441860467	5075	5.7280329934700424e-05
ADAMTS10	6	1.744186046511628	30495	5.719580411581007e-05
SASH3	3	0.872093023255814	15252	5.71789288785611e-05
GSDMB	3	0.872093023255814	15259	5.7152698293191815e-05
MAP1S	3	0.872093023255814	15271	5.710778752248144e-05
RPL11	1	0.29069767441860467	5093	5.707788620039361e-05
RNPS1	3	0.872093023255814	15281	5.7070415761783515e-05
EXOC8	1	0.29069767441860467	5099	5.7010722576702226e-05
APOC1	1	0.29069767441860467	5102	5.6977200003646545e-05
SNRPD2	1	0.29069767441860467	5109	5.689913376758752e-05
MED12	5	1.4534883720930232	25560	5.686574225716054e-05
ALKBH6	1	0.29069767441860467	5119	5.678798093741056e-05
LGI3	2	0.5813953488372093	10254	5.66993708637809e-05
MTX1	1	0.29069767441860467	5129	5.6677261536089816e-05
ZNF276	4	1.1627906976744187	20525	5.665240914369883e-05
TLR4	4	1.1627906976744187	20560	5.655596778572075e-05
KDM6B	4	1.1627906976744187	20579	5.6503751284047754e-05
INPPL1	3	0.872093023255814	15446	5.64607680471199e-05
MYL6	1	0.29069767441860467	5150	5.644615037254459e-05
EXOSC6	1	0.29069767441860467	5162	5.631493111557626e-05
SSTR1	1	0.29069767441860467	5163	5.630402371075046e-05
GPKOW	2	0.5813953488372093	10328	5.629312053032623e-05
MAP1A	4	1.1627906976744187	20662	5.627677367507592e-05
HLA-DRA	1	0.29069767441860467	5168	5.624955000359997e-05
ANGPTL6	2	0.5813953488372093	10340	5.622779002294094e-05
GALE	1	0.29069767441860467	5182	5.609758286734941e-05
IFRD2	1	0.29069767441860467	5186	5.6054314388469857e-05
S1PR5	1	0.29069767441860467	5189	5.602190680643758e-05
BMI1	2	0.5813953488372093	10385	5.598414529005386e-05
MLST8	1	0.29069767441860467	5205	5.584969729464067e-05
HOXC10	1	0.29069767441860467	5214	5.575329390460389e-05
APOBEC3B	2	0.5813953488372093	10457	5.559867541715687e-05
DEGS2	3	0.872093023255814	15688	5.558981535286933e-05
SHOX2	2	0.5813953488372093	10515	5.529199703634896e-05
CCR5	1	0.29069767441860467	5260	5.5265717570076926e-05
HSF4	1	0.29069767441860467	5264	5.522372234395985e-05
ZBTB6	1	0.29069767441860467	5267	5.519226778405253e-05
FDXR	2	0.5813953488372093	10534	5.519226778405253e-05
BAIAP3	3	0.872093023255814	15803	5.518528274731468e-05
PIM1	1	0.29069767441860467	5276	5.509811872983408e-05
LIMD2	1	0.29069767441860467	5284	5.501469992782072e-05
FTSJ3	2	0.5813953488372093	10579	5.495749587269206e-05
ZNF750	2	0.5813953488372093	10588	5.491078096309117e-05
CAD	5	1.4534883720930232	26574	5.469588214393856e-05
MYBPC3	4	1.1627906976744187	21296	5.46013663445914e-05
P3H4	2	0.5813953488372093	10657	5.4555254653017676e-05
CHRND	2	0.5813953488372093	10674	5.4468366951209416e-05
SKIV2L	2	0.5813953488372093	10675	5.446326452807581e-05
PPM1J	1	0.29069767441860467	5338	5.445816306081016e-05
ACP5	1	0.29069767441860467	5340	5.4437766745057054e-05
NEFM	1	0.29069767441860467	5340	5.4437766745057054e-05
LRRC66	5	1.4534883720930232	26711	5.4415348436712344e-05
MAB21L1	1	0.29069767441860467	5345	5.438684273500554e-05
PRPF19	3	0.872093023255814	16038	5.437666936374947e-05
TFPI2	1	0.29069767441860467	5357	5.42650129584851e-05
CSF2RB	5	1.4534883720930232	26811	5.4212389395883155e-05
TLR10	2	0.5813953488372093	10752	5.4073228128460684e-05
CCT2	3	0.872093023255814	16144	5.401963721852168e-05
DDX41	1	0.29069767441860467	5384	5.399288157849269e-05
MRPL20	1	0.29069767441860467	5384	5.399288157849269e-05
TNFRSF25	1	0.29069767441860467	5389	5.394278612332615e-05
SOX9	1	0.29069767441860467	5396	5.387280845415209e-05
ZSWIM8	3	0.872093023255814	16191	5.386282646259119e-05
GBP3	3	0.872093023255814	16215	5.3783103500204375e-05
CTSF	1	0.29069767441860467	5415	5.3683781056067344e-05
REXO2	2	0.5813953488372093	10844	5.361447333430554e-05
DTX3L	2	0.5813953488372093	10865	5.351084664861567e-05
ARRB2	2	0.5813953488372093	10903	5.3324346403486136e-05
B3GNT7	1	0.29069767441860467	5454	5.3299903633774225e-05
EIF5A	1	0.29069767441860467	5464	5.3202356225952534e-05
XCL1	1	0.29069767441860467	5464	5.3202356225952534e-05
MYO15A	13	3.7790697674418605	71046	5.319187241282916e-05
CDT1	1	0.29069767441860467	5469	5.315371629522849e-05
PIK3IP1	2	0.5813953488372093	10940	5.314399897963522e-05
NOS2	8	2.3255813953488373	43763	5.314035590221962e-05
GANAB	4	1.1627906976744187	21900	5.309546564723372e-05
GJB2	1	0.29069767441860467	5475	5.309546564723372e-05
MYO1G	3	0.872093023255814	16426	5.309223324338329e-05
ZNF230	2	0.5813953488372093	10967	5.301316210788815e-05
ACVRL1	3	0.872093023255814	16453	5.300510686536279e-05
HEY1	1	0.29069767441860467	5486	5.298900372194762e-05
SMARCD2	2	0.5813953488372093	10984	5.2931113331865375e-05
NLRP3	6	1.744186046511628	32952	5.2931113331865375e-05
CXXC1	1	0.29069767441860467	5496	5.2892589959717e-05
AP4B1	2	0.5813953488372093	11007	5.282050957001993e-05
IL17RC	3	0.872093023255814	16556	5.267534569073532e-05
SEMA4C	2	0.5813953488372093	11039	5.266739277445505e-05
KLK6	2	0.5813953488372093	11042	5.26530835751865e-05
PAF1	1	0.29069767441860467	5525	5.2614963695675053e-05
HOXD11	1	0.29069767441860467	5538	5.2491454391225116e-05
MPO	2	0.5813953488372093	11080	5.247250440769037e-05
RPL7	1	0.29069767441860467	5547	5.240628707744811e-05
RPL13A	1	0.29069767441860467	5547	5.240628707744811e-05
PNPLA6	5	1.4534883720930232	27760	5.2359091213725624e-05
MST1	1	0.29069767441860467	5554	5.234023666161409e-05
ATP1B2	2	0.5813953488372093	11143	5.2175836743893866e-05
ITGAX	5	1.4534883720930232	27865	5.216179336418529e-05
HOXD10	2	0.5813953488372093	11147	5.215711391739565e-05
ZSCAN26	2	0.5813953488372093	11166	5.206836367877569e-05
LRIF1	3	0.872093023255814	16775	5.198766159498146e-05
ZNF502	2	0.5813953488372093	11188	5.1965976835646166e-05
TCP1	2	0.5813953488372093	11205	5.1887135103722385e-05
DBI	1	0.29069767441860467	5626	5.1670400714291615e-05
HLX	1	0.29069767441860467	5628	5.165203880927588e-05
KLF4	1	0.29069767441860467	5630	5.1633689950018584e-05
