Gene	Mutations	MutationFreq%	Lenght	Corrected
DMRT2	3	0.6048387096774194	7694	7.861173767577583e-05
CTAGE9	1	0.20161290322580644	2576	7.826587858144659e-05
SSTR1	2	0.4032258064516129	5163	7.809912966329903e-05
IL36A	1	0.20161290322580644	2585	7.799338616085356e-05
GJB4	1	0.20161290322580644	2587	7.79330897664501e-05
CCL11	1	0.20161290322580644	2592	7.778275587415372e-05
APRT	1	0.20161290322580644	2598	7.760311902455984e-05
ZCCHC16	1	0.20161290322580644	2612	7.718717581386158e-05
PAX4	3	0.6048387096774194	7850	7.704951715635915e-05
NPPA	1	0.20161290322580644	2636	7.648440941798424e-05
OR52A1	3	0.6048387096774194	7933	7.624337699198529e-05
PCDHB1	3	0.6048387096774194	7972	7.587038505737825e-05
UBQLN3	1	0.20161290322580644	2658	7.585135561542757e-05
ACTC1	2	0.4032258064516129	5319	7.58085742529823e-05
OR5T1	1	0.20161290322580644	2665	7.565212128548086e-05
LTC4S	1	0.20161290322580644	2667	7.559538928601667e-05
TUBA3C	3	0.6048387096774194	8052	7.511658093360896e-05
HPS6	1	0.20161290322580644	2687	7.503271426341885e-05
DDX41	2	0.4032258064516129	5384	7.489335186694147e-05
TIGD5	2	0.4032258064516129	5393	7.476836759718392e-05
TSTA3	2	0.4032258064516129	5430	7.425889621576666e-05
PATE2	1	0.20161290322580644	2715	7.425889621576666e-05
MOAP1	1	0.20161290322580644	2724	7.401354743972337e-05
B3GNT7	2	0.4032258064516129	5454	7.393212439523521e-05
CTSG	1	0.20161290322580644	2732	7.37968167005148e-05
MAGEC1	2	0.4032258064516129	5480	7.358135154226512e-05
SLAMF9	1	0.20161290322580644	2745	7.344732357952878e-05
GP1BA	1	0.20161290322580644	2746	7.342057655710359e-05
ABHD11	1	0.20161290322580644	2758	7.310112517251865e-05
TNF	1	0.20161290322580644	2771	7.27581751085552e-05
RPL7	2	0.4032258064516129	5547	7.269259175258931e-05
C17orf47	1	0.20161290322580644	2781	7.249654916425978e-05
RNF26	1	0.20161290322580644	2782	7.247049001646529e-05
FOXR2	1	0.20161290322580644	2792	7.22109252241427e-05
TSPY2	1	0.20161290322580644	2796	7.210761917947299e-05
CD207	2	0.4032258064516129	5605	7.194037581652327e-05
PSME1	1	0.20161290322580644	2804	7.190189130734895e-05
PLK3	2	0.4032258064516129	5613	7.183784187628949e-05
FLG2	4	0.8064516129032258	11271	7.155102589860933e-05
OR5M1	2	0.4032258064516129	5638	7.151929876757945e-05
LIME1	1	0.20161290322580644	2820	7.149393731411577e-05
KRT78	4	0.8064516129032258	11288	7.144326832948492e-05
SFRP2	3	0.6048387096774194	8492	7.122453010803336e-05
HOXB4	1	0.20161290322580644	2843	7.09155480920881e-05
MSC	1	0.20161290322580644	2852	7.069176129937112e-05
TRDC	1	0.20161290322580644	2855	7.061747923846111e-05
SPHK2	4	0.8064516129032258	11426	7.058039671829387e-05
INO80B	1	0.20161290322580644	2857	7.056804453125883e-05
TTC30A	2	0.4032258064516129	5743	7.021170232484988e-05
PRSS50	2	0.4032258064516129	5752	7.01018439589035e-05
NES	3	0.6048387096774194	8644	6.997208580257049e-05
FLG	8	1.6129032258064515	23074	6.990132728640252e-05
CENPB	1	0.20161290322580644	2889	6.978639779363325e-05
B3GNT9	1	0.20161290322580644	2894	6.966582696123237e-05
CHRNA10	2	0.4032258064516129	5797	6.955766887210848e-05
LRRC15	5	1.0080645161290323	14494	6.955047027245979e-05
FOXC2	1	0.20161290322580644	2899	6.9545672033738e-05
GOT1L1	2	0.4032258064516129	5843	6.901006442779614e-05
KLK3	2	0.4032258064516129	5849	6.893927277339937e-05
AURKB	2	0.4032258064516129	5867	6.87277665675154e-05
PRSS58	2	0.4032258064516129	5915	6.817004335614758e-05
OR5T2	1	0.20161290322580644	2973	6.781463277020063e-05
FOXG1	2	0.4032258064516129	5948	6.779183027095038e-05
MUC17	13	2.620967741935484	38787	6.757335555561101e-05
LILRA4	2	0.4032258064516129	5977	6.746290889269079e-05
PRAMEF17	1	0.20161290322580644	2997	6.727157264791673e-05
HIC1	3	0.6048387096774194	9087	6.656087924259044e-05
ADRB1	1	0.20161290322580644	3038	6.636369428104229e-05
PTGS2	3	0.6048387096774194	9131	6.62401390512999e-05
RIMBP3	2	0.4032258064516129	6104	6.60592736650742e-05
HMGB2	1	0.20161290322580644	3056	6.597280864718797e-05
KRT16	2	0.4032258064516129	6121	6.587580566110324e-05
CNTF	1	0.20161290322580644	3068	6.57147663708626e-05
PCDH20	2	0.4032258064516129	6164	6.541625672479119e-05
SPATA31A7	2	0.4032258064516129	6244	6.457812403132814e-05
OR2M2	2	0.4032258064516129	6246	6.455744579756851e-05
TMEM31	1	0.20161290322580644	3123	6.455744579756851e-05
ETV2	1	0.20161290322580644	3126	6.449549047530597e-05
FAM170A	2	0.4032258064516129	6264	6.437193589585136e-05
SPDYC	1	0.20161290322580644	3141	6.418748908812686e-05
ZMYND15	2	0.4032258064516129	6286	6.41466443607402e-05
CFAP126	1	0.20161290322580644	3143	6.41466443607402e-05
PRELID1	1	0.20161290322580644	3150	6.400409626216078e-05
RHOC	2	0.4032258064516129	6307	6.39330595293504e-05
MFSD5	1	0.20161290322580644	3155	6.390266346301314e-05
KCNK7	1	0.20161290322580644	3160	6.380155165373622e-05
RELA	3	0.6048387096774194	9491	6.372760611920972e-05
FAM90A1	2	0.4032258064516129	6358	6.342022750104009e-05
FEM1A	3	0.6048387096774194	9539	6.340693046204209e-05
MED12	8	1.6129032258064515	25560	6.31026301176233e-05
CXCL8	1	0.20161290322580644	3197	6.306315396490662e-05
CYR61	1	0.20161290322580644	3201	6.298434964879927e-05
SRSF1	2	0.4032258064516129	6427	6.273935062262532e-05
SRSF2	1	0.20161290322580644	3218	6.265161691292929e-05
CEBPE	1	0.20161290322580644	3220	6.261270286515729e-05
CCDC107	1	0.20161290322580644	3221	6.259326396330533e-05
CCDC8	1	0.20161290322580644	3235	6.232238121354141e-05
GJA8	2	0.4032258064516129	6474	6.228387495390993e-05
SPATA31D1	2	0.4032258064516129	6481	6.221660337164218e-05
APBB3	2	0.4032258064516129	6513	6.191091761885657e-05
CT47B1	1	0.20161290322580644	3259	6.186342535311643e-05
CPXM1	2	0.4032258064516129	6553	6.15330087672231e-05
LRRTM1	5	1.0080645161290323	16401	6.14636007639188e-05
MOSPD3	1	0.20161290322580644	3282	6.142989129366437e-05
HYAL3	2	0.4032258064516129	6574	6.133644758923226e-05
ELOVL3	1	0.20161290322580644	3290	6.128051769781351e-05
FANCF	1	0.20161290322580644	3290	6.128051769781351e-05
CCR1	2	0.4032258064516129	6602	6.107631118624855e-05
SSRP1	3	0.6048387096774194	9906	6.105781442332115e-05
DIO3	1	0.20161290322580644	3313	6.0855086998432376e-05
ZNF770	3	0.6048387096774194	9946	6.081225715638642e-05
CYP21A2	1	0.20161290322580644	3317	6.0781701304132185e-05
CYP27B1	2	0.4032258064516129	6652	6.061722887125871e-05
TRIM28	2	0.4032258064516129	6658	6.056260235079798e-05
RPS11	1	0.20161290322580644	3343	6.030897494041473e-05
IL24	2	0.4032258064516129	6696	6.0218907773538365e-05
AGER	1	0.20161290322580644	3354	6.011118164156424e-05
DPH2	1	0.20161290322580644	3369	5.984354503585825e-05
B3GNT8	1	0.20161290322580644	3371	5.980804011444866e-05
CCDC121	1	0.20161290322580644	3374	5.975486165554429e-05
DSEL	3	0.6048387096774194	10133	5.9689994046917924e-05
NYNRIN	6	1.2096774193548387	20280	5.9648787936629126e-05
SLC10A3	1	0.20161290322580644	3384	5.957828109509647e-05
JTB	1	0.20161290322580644	3405	5.9210837951778695e-05
RPUSD1	1	0.20161290322580644	3423	5.8899475087878014e-05
ARC	1	0.20161290322580644	3430	5.877927207749459e-05
GPKOW	3	0.6048387096774194	10328	5.856300442267809e-05
ZSCAN10	3	0.6048387096774194	10405	5.8129621304893735e-05
KMT2D	12	2.4193548387096775	41819	5.7853005540775185e-05
OR5AS1	3	0.6048387096774194	10537	5.740141498314694e-05
SLC50A1	1	0.20161290322580644	3513	5.7390521840536994e-05
TPD52L3	1	0.20161290322580644	3516	5.734155381848875e-05
SNX17	2	0.4032258064516129	7039	5.728452996897469e-05
C16orf54	1	0.20161290322580644	3527	5.716271710399956e-05
MRPL40	1	0.20161290322580644	3530	5.7114136891163304e-05
ZBTB22	1	0.20161290322580644	3536	5.701722376295431e-05
MCHR1	1	0.20161290322580644	3539	5.696889042831491e-05
FOXL1	2	0.4032258064516129	7110	5.6712490358876634e-05
PMP2	2	0.4032258064516129	7113	5.668857113055151e-05
GMPPB	2	0.4032258064516129	7129	5.6561341906524464e-05
IZUMO1R	1	0.20161290322580644	3566	5.6537549979194176e-05
HDHD3	1	0.20161290322580644	3567	5.652169981099143e-05
ZBTB9	1	0.20161290322580644	3574	5.641099698539632e-05
SLC37A4	2	0.4032258064516129	7155	5.6355808029575526e-05
FSCN3	3	0.6048387096774194	10735	5.63426837147107e-05
POU4F2	1	0.20161290322580644	3581	5.630072695498644e-05
GJD4	1	0.20161290322580644	3594	5.6097079361660115e-05
IL9	1	0.20161290322580644	3595	5.60814751671228e-05
GPATCH4	2	0.4032258064516129	7195	5.6042502633997625e-05
APOE	1	0.20161290322580644	3602	5.59724884025004e-05
PRSS1	1	0.20161290322580644	3604	5.594142708818159e-05
BCL6B	2	0.4032258064516129	7240	5.5694172161824983e-05
RASSF7	1	0.20161290322580644	3621	5.5678791280255855e-05
MSMP	1	0.20161290322580644	3623	5.564805498918202e-05
OR10Z1	2	0.4032258064516129	7246	5.564805498918202e-05
CD3D	1	0.20161290322580644	3630	5.554074469030481e-05
CPNE6	2	0.4032258064516129	7263	5.5517803449210094e-05
GAST	1	0.20161290322580644	3638	5.54186100125911e-05
LIG4	3	0.6048387096774194	10929	5.534254823656504e-05
PTRHD1	1	0.20161290322580644	3663	5.504037762102278e-05
OR3A1	2	0.4032258064516129	7343	5.491295198850782e-05
PSMG3	1	0.20161290322580644	3673	5.4890526334278913e-05
APLNR	1	0.20161290322580644	3673	5.4890526334278913e-05
SIGLEC14	2	0.4032258064516129	7347	5.488305518600965e-05
ARHGEF19	4	0.8064516129032258	14798	5.449733834999499e-05
TMEM173	2	0.4032258064516129	7401	5.4482611329767994e-05
ROBO4	4	0.8064516129032258	14809	5.445685818780646e-05
HOXD10	3	0.6048387096774194	11147	5.42602233495487e-05
ANKRD33	1	0.20161290322580644	3718	5.4226170851481026e-05
THOC6	1	0.20161290322580644	3728	5.408071438460474e-05
KRT85	2	0.4032258064516129	7475	5.3943251699212425e-05
ACTA1	1	0.20161290322580644	3739	5.3921610918910526e-05
MFAP4	1	0.20161290322580644	3748	5.3792129996213036e-05
ALYREF	1	0.20161290322580644	3751	5.37491077648111e-05
HTRA2	1	0.20161290322580644	3754	5.3706154295633044e-05
DKK1	1	0.20161290322580644	3761	5.360619601856061e-05
MMP19	2	0.4032258064516129	7533	5.352791802092299e-05
FZD2	1	0.20161290322580644	3778	5.336498232551785e-05
TOR2A	1	0.20161290322580644	3789	5.3210056274955514e-05
PRB3	1	0.20161290322580644	3793	5.3153942321594105e-05
CCDC71	1	0.20161290322580644	3796	5.3111934464121826e-05
CRYAA	1	0.20161290322580644	3797	5.309794659620923e-05
SPTA1	20	4.032258064516129	76011	5.304834911415623e-05
NFKBIE	2	0.4032258064516129	7622	5.290288722797336e-05
GGN	1	0.20161290322580644	3815	5.2847418932059355e-05
CSTB	1	0.20161290322580644	3819	5.279206683053324e-05
EGR1	1	0.20161290322580644	3824	5.27230395464975e-05
GPR108	2	0.4032258064516129	7666	5.259924425405856e-05
MYLK2	4	0.8064516129032258	15381	5.24316762826361e-05
PPP1R15A	1	0.20161290322580644	3847	5.2407825117183896e-05
CD1E	1	0.20161290322580644	3857	5.227194794550336e-05
TUBG2	2	0.4032258064516129	7722	5.221779415327803e-05
NAPRT	1	0.20161290322580644	3864	5.217725238763107e-05
PRG2	1	0.20161290322580644	3870	5.2096357422689004e-05
CYP2A13	2	0.4032258064516129	7744	5.206944814716076e-05
OTX1	2	0.4032258064516129	7779	5.183517244525169e-05
SIGLEC10	2	0.4032258064516129	7783	5.180853224355813e-05
MEN1	2	0.4032258064516129	7784	5.1801876471173296e-05
CLK1	3	0.6048387096774194	11682	5.1775270474012956e-05
NR1D1	2	0.4032258064516129	7796	5.1722140386302325e-05
SLC25A22	2	0.4032258064516129	7806	5.165588091873084e-05
HOXB8	1	0.20161290322580644	3915	5.1497548716681086e-05
OR2M3	4	0.8064516129032258	15660	5.1497548716681086e-05
TOE1	1	0.20161290322580644	3921	5.141874604075656e-05
SSTR4	1	0.20161290322580644	3925	5.13663447709061e-05
SAC3D1	1	0.20161290322580644	3927	5.134018416750865e-05
HSD3B1	2	0.4032258064516129	7856	5.1327113855857046e-05
ANXA2R	1	0.20161290322580644	3937	5.120977983891452e-05
B3GALT2	2	0.4032258064516129	7883	5.115131377034288e-05
FBXL6	1	0.20161290322580644	3945	5.1105932376630275e-05
IRGC	1	0.20161290322580644	3945	5.1105932376630275e-05
RPS27A	1	0.20161290322580644	3950	5.104124132298897e-05
NLRP10	2	0.4032258064516129	7910	5.0976713837119204e-05
OR2T7	2	0.4032258064516129	7957	5.067560719512541e-05
FOXC1	1	0.20161290322580644	3982	5.063106560165908e-05
PABPC5	1	0.20161290322580644	3989	5.0542216902934685e-05
SOWAHB	1	0.20161290322580644	3992	5.0504234275001616e-05
ABTB1	2	0.4032258064516129	7991	5.045999329891289e-05
LAMB2	3	0.6048387096774194	12004	5.038643032967505e-05
DNAJC4	1	0.20161290322580644	4008	5.030262056532097e-05
OSCAR	2	0.4032258064516129	8024	5.025246840124787e-05
CCDC17	1	0.20161290322580644	4013	5.0239945982010076e-05
NPY5R	2	0.4032258064516129	8042	5.0139990854465665e-05
POMC	2	0.4032258064516129	8050	5.009016229212582e-05
KRT18	1	0.20161290322580644	4035	4.996602310428909e-05
KRT37	1	0.20161290322580644	4038	4.992890124462765e-05
UBQLNL	1	0.20161290322580644	4038	4.992890124462765e-05
HRNR	3	0.6048387096774194	12117	4.991653954587929e-05
ARL4C	1	0.20161290322580644	4040	4.990418396678378e-05
KCNV1	3	0.6048387096774194	12135	4.98424977072451e-05
ZWINT	1	0.20161290322580644	4046	4.983017875081721e-05
CIB1	1	0.20161290322580644	4072	4.951200963305659e-05
CLEC12B	2	0.4032258064516129	8169	4.9360485549224256e-05
ARHGEF15	3	0.6048387096774194	12273	4.928205896499791e-05
CSTF2T	1	0.20161290322580644	4109	4.9066172603019335e-05
SLC7A4	1	0.20161290322580644	4122	4.8911427274577014e-05
HLA-G	1	0.20161290322580644	4158	4.848795171375817e-05
GLI1	3	0.6048387096774194	12483	4.8452992844462016e-05
IRF2BPL	1	0.20161290322580644	4165	4.840645935793672e-05
KREMEN2	1	0.20161290322580644	4167	4.838322611610426e-05
PRAMEF12	1	0.20161290322580644	4168	4.8371617856479475e-05
PCDHB11	1	0.20161290322580644	4169	4.836001516570076e-05
NEU4	2	0.4032258064516129	8348	4.8302085104409786e-05
TEKT2	1	0.20161290322580644	4181	4.822121579186952e-05
EDF1	1	0.20161290322580644	4189	4.8129124665983875e-05
OR10AG1	1	0.20161290322580644	4190	4.8117638001385785e-05
GAL3ST3	2	0.4032258064516129	8396	4.802594169266471e-05
HRC	1	0.20161290322580644	4198	4.802594169266471e-05
LMOD2	2	0.4032258064516129	8424	4.786631130717153e-05
UBD	1	0.20161290322580644	4217	4.780955732174685e-05
NPY2R	2	0.4032258064516129	8442	4.776425094191103e-05
RTP5	1	0.20161290322580644	4223	4.774162993743937e-05
SPAG8	1	0.20161290322580644	4227	4.769645214710349e-05
NPS	1	0.20161290322580644	4231	4.765135977920266e-05
UBQLN2	1	0.20161290322580644	4241	4.753900099641746e-05
FASTK	1	0.20161290322580644	4242	4.7527794254079783e-05
AMIGO2	1	0.20161290322580644	4252	4.74160167511304e-05
IL17A	1	0.20161290322580644	4263	4.729366718878875e-05
CCDC70	1	0.20161290322580644	4263	4.729366718878875e-05
BSX	1	0.20161290322580644	4264	4.728257580342553e-05
SIX2	1	0.20161290322580644	4270	4.7216136586839925e-05
LPCAT4	2	0.4032258064516129	8563	4.708931524601342e-05
NR1I3	2	0.4032258064516129	8578	4.700697207409803e-05
PAPOLB	1	0.20161290322580644	4292	4.6974115383459095e-05
PRSS8	1	0.20161290322580644	4294	4.6952236428925585e-05
C7orf43	1	0.20161290322580644	4295	4.6941304592737246e-05
ZFP36L1	2	0.4032258064516129	8593	4.692491637979901e-05
RTP2	1	0.20161290322580644	4298	4.690853960581816e-05
TAP1	2	0.4032258064516129	8607	4.684858910789043e-05
SRSF8	1	0.20161290322580644	4306	4.682138950901218e-05
ALKBH4	2	0.4032258064516129	8625	4.675081813931744e-05
MAGEL2	1	0.20161290322580644	4318	4.669126985312794e-05
FGF4	1	0.20161290322580644	4319	4.668045918634093e-05
ENKD1	1	0.20161290322580644	4320	4.666965352449223e-05
DBX1	1	0.20161290322580644	4320	4.666965352449223e-05
ETV3	4	0.8064516129032258	17283	4.666155256050603e-05
IPO4	2	0.4032258064516129	8650	4.661570016781652e-05
MUC5B	9	1.814516129032258	39106	4.63999419278949e-05
EFNA3	2	0.4032258064516129	8701	4.634246712465382e-05
MOGS	1	0.20161290322580644	4353	4.6315851878200427e-05
OR10R2	2	0.4032258064516129	8716	4.626271299353062e-05
PSG7	3	0.6048387096774194	13075	4.625917473632271e-05
MMACHC	3	0.6048387096774194	13082	4.623442208205315e-05
GPBAR1	1	0.20161290322580644	4365	4.618852307578613e-05
SIX3	1	0.20161290322580644	4369	4.614623557468675e-05
MYH4	6	1.2096774193548387	26269	4.604961815656625e-05
PRG3	1	0.20161290322580644	4381	4.601983639027766e-05
UBE2C	1	0.20161290322580644	4381	4.601983639027766e-05
OR6K3	1	0.20161290322580644	4393	4.5894127754565544e-05
TUBA1A	1	0.20161290322580644	4394	4.588368302817625e-05
OR9I1	2	0.4032258064516129	8788	4.588368302817625e-05
PNRC1	1	0.20161290322580644	4409	4.5727580681743356e-05
OR5B3	1	0.20161290322580644	4410	4.5717211615829124e-05
OR4D2	1	0.20161290322580644	4429	4.5521089010116606e-05
TSPYL5	1	0.20161290322580644	4440	4.540831153734379e-05
GP5	1	0.20161290322580644	4445	4.535723357161e-05
NAGS	1	0.20161290322580644	4446	4.534703176468881e-05
REM2	1	0.20161290322580644	4456	4.5245265535414374e-05
DAXX	1	0.20161290322580644	4458	4.522496707622397e-05
CDC42EP1	2	0.4032258064516129	8925	4.5179362067407606e-05
ZFP28	4	0.8064516129032258	17860	4.5154065672073114e-05
OR7A5	2	0.4032258064516129	8944	4.508338623117318e-05
FAM209A	2	0.4032258064516129	8965	4.497778097619776e-05
CNOT3	4	0.8064516129032258	17932	4.497276449382254e-05
THBS3	3	0.6048387096774194	13463	4.4925997896265275e-05
OR2B11	2	0.4032258064516129	8987	4.486767624920584e-05
KIF20A	2	0.4032258064516129	9004	4.4782963844026306e-05
PRRT2	1	0.20161290322580644	4510	4.470352621414778e-05
IGHM	1	0.20161290322580644	4513	4.4673809711014056e-05
HOXC11	1	0.20161290322580644	4517	4.4634249109100386e-05
PCDH18	3	0.6048387096774194	13576	4.45520558100633e-05
MAGEB2	1	0.20161290322580644	4526	4.454549342152153e-05
METRN	1	0.20161290322580644	4537	4.4437492445626284e-05
TM7SF2	1	0.20161290322580644	4539	4.441791214492321e-05
CCKAR	2	0.4032258064516129	9088	4.436903680145388e-05
FAM122A	1	0.20161290322580644	4553	4.4281331699056986e-05
IGFALS	1	0.20161290322580644	4558	4.4232756302283115e-05
TCN1	3	0.6048387096774194	13689	4.418428736046602e-05
TRMT10C	1	0.20161290322580644	4578	4.403951577671613e-05
RNF139	3	0.6048387096774194	13738	4.4026693090509486e-05
BEST4	1	0.20161290322580644	4585	4.397227987476695e-05
CGB7	1	0.20161290322580644	4586	4.3962691501484176e-05
FZD7	1	0.20161290322580644	4586	4.3962691501484176e-05
